1871 3 0 41.42256 33.75628 69.08958
1872 3 0 53.63398 27.30262 79.60267
1873 2 0 45.82104 31.39496 76.51473
1874 2 0 43.02961 33.89759 71.23389
1875 2 0 41.77493 35.59612 68.02888
1876 2 0 51.1101 28.19085 79.09628
1877 2 0 47.48242 34.37139 71.74936
1878 2 0 48.2234 33.64157 74.22353
1879 2 0 44.42524 30.9955 74.57525
1880 2 0 43.68739 31.72232 72.10456
1881 2 0 46.6918 33.02333 76.62549
1882 2 0 49.28387 32.75837 75.04208
1883 2 0 51.63769 31.67299 75.73735
1884 2 0 49.42036 28.52221 78.32535
1885 2 0 47.0705 29.6004 77.62277
1886 2 0 43.36961 32.23618 70.47421
1887 2 0 43.30903 33.42558 68.04996
1888 2 0 41.83695 35.66524 69.99625
1889 2 0 51.34559 29.94952 79.64933
1890 2 0 53.97989 29.50693 79.81156
1891 2 0 52.14848 27.12113 81.09582
1892 2 0 53.93322 27.67626 81.66386
1893 1 0 26.37803 31.70601 67.44099
1894 1 0 25.79231 32.99238 66.82924
1895 1 0 24.32403 33.02138 66.36327
1896 1 0 23.45054 31.75989 66.50401
1897 1 0 24.01667 30.50114 67.18525
1898 1 0 25.48219 30.47243 67.6499
1899 1 0 22.04616 31.71163 65.87596
1900 3 0 27.84273 31.62905 67.79032
1901 1 0 21.04121 32.72663 66.45585
1902 1 0 21.39934 34.22283 66.52332
1903 1 0 20.33098 35.25135 66.94765
1904 1 0 18.91056 34.7797 67.3193
1905 1 0 18.58325 33.27649 67.339
1906 1 0 19.65123 32.24949 66.91897
1907 3 0 17.81417 35.78538 67.58219
1908 1 0 28.19938 30.16177 67.85331
1909 1 0 29.68921 29.95707 68.19078
1910 1 0 30.6621 29.51442 67.08323
1911 1 0 16.52689 35.20698 67.03978
1912 1 0 15.40182 36.25586 67.10271
1913 1 0 13.97294 35.687 67.1167
1914 3 0 30.06998 28.50554 68.04604
1915 3 0 14.57764 36.32765 68.35538
1916 2 0 21.62784 30.66013 66.01049
1917 2 0 27.97405 29.67604 66.84702
1918 2 0 31.78697 29.54357 67.26584
1919 2 0 16.23632 34.28721 67.64775
1920 2 0 26.4495 33.91553 66.70483
1921 2 0 23.89175 33.96606 65.89328
1922 2 0 23.35839 29.57979 67.31719
1923 2 0 25.91082 29.53074 68.12941
1924 2 0 22.15462 31.91766 64.7602
1925 2 0 22.44512 34.57186 66.23229
1926 2 0 20.58468 36.36282 66.96245
1927 2 0 17.54139 32.92483 67.64089
1928 2 0 19.40241 31.1369 66.92128
1929 2 0 27.56132 29.66746 68.65881
1930 2 0 30.11857 30.37839 69.15917
1931 2 0 30.26853 29.26855 66.04197
1932 2 0 16.68498 34.90282 65.95248
1933 2 0 15.50257 37.23398 66.52635
1934 2 0 13.77292 34.60809 67.42548
1935 2 0 13.07757 36.34483 66.86301
1936 1 0 14.65196 21.49395 48.04977
1937 1 0 13.41258 20.99254 48.81436
1938 1 0 12.00391 21.41243 48.3527
1939 1 0 11.84215 22.33932 47.1325
1940 1 0 13.07806 22.77603 46.32575
1941 1 0 14.48384 22.35704 46.78696
1942 1 0 10.46216 22.91801 46.77224
1943 3 0 16.0365 21.18716 48.56184
1944 1 0 9.40185 21.87007 46.37982
1945 1 0 9.10684 20.6777 47.30861
1946 1 0 7.93302 19.72819 46.99254
1947 1 0 7.06615 19.9637 45.73906
1948 1 0 7.42056 21.10092 44.76526
1949 1 0 8.59494 22.04649 45.07907
1950 3 0 5.82152 19.14039 45.50318
1951 1 0 16.96558 22.20669 47.94425
1952 1 0 18.41994 22.00066 48.4109
1953 1 0 19.03095 22.9734 49.43538
1954 1 0 4.78944 20.04701 44.87175
1955 1 0 3.43257 19.32617 44.77579
1956 1 0 2.47316 19.87112 43.70432
1957 3 0 19.28976 23.14345 47.9523
1958 3 0 3.15097 18.52046 43.54082
1959 2 0 10.59349 23.65101 45.90956
1960 2 0 16.62385 23.25384 48.23758
1961 2 0 20.02762 22.72858 49.93162
1962 2 0 5.13988 20.35751 43.83213
1963 2 0 13.53852 20.32676 49.73112
1964 2 0 11.08465 21.05809 48.92681
1965 2 0 12.9531 23.4356 45.40434
1966 2 0 15.40213 22.70319 46.20614
1967 2 0 10.07586 23.49144 47.67837
1968 2 0 9.73823 20.51447 48.24397
1969 2 0 7.6911 18.86687 47.69933
1970 2 0 6.79738 21.25858 43.82342
1971 2 0 8.84745 22.8969 44.36295
1972 2 0 16.91749 22.10129 46.80985
1973 2 0 18.94634 21.00797 48.2183
1974 2 0 18.43635 23.88019 49.78719
1975 2 0 4.66604 20.97738 45.51897
1976 2 0 2.90969 18.96859 45.72331
1977 2 0 2.86038 20.48957 42.82855
1978 2 0 1.35981 19.62991 43.73709
1979 1 0 63.7694 71.61844 27.42911
1980 1 0 62.71824 71.06675 26.44791
1981 1 0 61.35984 70.56914 26.97795
1982 1 0 61.06255 70.61816 28.48903
1983 1 0 62.08481 71.24032 29.45699
1984 1 0 63.44056 71.73657 28.92771
1985 1 0 59.79338 69.9559 29.05442
1986 3 0 65.14352 71.99686 26.93728
1987 1 0 58.46753 70.56857 28.56128
1988 1 0 58.19886 70.72862 27.05343
1989 1 0 56.80929 71.18531 26.56369
1990 1 0 55.69557 71.49663 27.58392
1991 1 0 55.99541 71.42392 29.09123
1992 1 0 57.38402 70.97159 29.57999
1993 3 0 54.28923 71.79024 27.11641
1994 1 0 66.0562 71.98528 28.14184
1995 1 0 67.50433 72.34523 27.75618
1996 1 0 68.57173 71.2374 27.70612
1997 1 0 53.33911 71.18629 28.12555
1998 1 0 51.88899 71.28208 27.61772
1999 1 0 50.80589 71.23073 28.70848
2000 3 0 68.43259 72.12776 28.92404
2001 3 0 51.10612 72.5173 27.95679
2002 2 0 59.82963 70.02116 30.1916
2003 2 0 66.04225 70.94823 28.61477
2004 2 0 69.59171 71.44748 27.2424
2005 2 0 53.44048 71.7345 29.12014
2006 2 0 62.95224 71.00991 25.33364
2007 2 0 60.5859 70.14324 26.25697
2008 2 0 61.84909 71.30475 30.57051
2009 2 0 64.20997 72.17205 29.64798
2010 2 0 59.80929 68.85636 28.75461
2011 2 0 59.01811 70.48213 26.29959
2012 2 0 56.59834 71.26866 25.44633
2013 2 0 55.18082 71.68119 29.84657
2014 2 0 57.59992 70.90537 30.69747
2015 2 0 65.66938 72.74656 28.89756
2016 2 0 67.73101 73.34555 27.25859
2017 2 0 68.30776 70.17506 28.02443
2018 2 0 53.60417 70.08754 28.27461
2019 2 0 51.59033 70.7643 26.64728
2020 2 0 51.05344 71.47345 29.79439
2021 2 0 49.72208 70.9938 28.44771
2022 1 0 57.2389 22.31793 10.30871
2023 1 0 58.34887 22.79365 11.2646
2024 1 0 59.36111 21.77948 11.83084
2025 1 0 59.25291 20.29183 11.44438
2026 1 0 58.19021 19.83328 10.42977
2027 1 0 57.17992 20.84565 9.86508
2028 1 0 60.13328 19.24021 12.14302
2029 3 0 56.17357 23.27802 9.84332
2030 1 0 61.64838 19.40584 11.91184
2031 1 0 62.33459 20.75518 12.19436
2032 1 0 63.8713 20.86707 12.12145
2033 1 0 64.71803 19.63278 11.75031
2034 1 0 64.02359 18.31085 11.37961
2035 1 0 62.48907 18.20043 11.44878
2036 3 0 66.2258 19.68668 11.82962
2037 1 0 55.00038 22.44062 9.38896
2038 1 0 53.83351 23.32145 8.9012
2039 1 0 52.58533 23.4827 9.7873
2040 1 0 66.70489 18.33353 12.30427
2041 1 0 68.21718 18.37231 12.58955
2042 1 0 68.9305 17.01061 12.54
2043 3 0 52.60646 22.48249 8.64952
2044 3 0 69.15353 18.05621 11.45953
2045 2 0 59.81552 18.2073 11.78122
2046 2 0 54.64238 21.79251 10.25563
2047 2 0 51.80369 24.27311 9.53467
2048 2 0 66.47861 17.54854 11.5089
2049 2 0 58.40991 23.89117 11.56675
2050 2 0 60.17328 22.12452 12.553
2051 2 0 58.13277 18.73741 10.12088
2052 2 0 56.37445 20.50174 9.13475
2053 2 0 59.93594 19.3074 13.26358
2054 2 0 61.70847 21.6628 12.48485
2055 2 0 64.3825 21.85634 12.36633
2056 2 0 64.64751 17.4054 11.07768
2057 2 0 61.97728 17.21596 11.18673
2058 2 0 55.34407 21.7674 8.53517
2059 2 0 53.99036 24.05158 8.03984
2060 2 0 52.49579 22.89539 10.76025
2061 2 0 66.15663 18.06131 13.26605
2062 2 0 68.62882 19.07932 13.38312
2063 2 0 68.47087 16.12618 11.9869
2064 2 0 69.95616 16.86845 13.01602
2065 1 0 18.60378 1.89392 24.24305
2066 1 0 18.46381 1.2286 22.86109
2067 1 0 17.08182 0.75112 22.37537
2068 1 0 15.84701 0.93413 23.27864
2069 1 0 15.9778 1.66768 24.62543
2070 1 0 17.35727 2.14382 25.11003
2071 1 0 14.49948 0.29815 22.89298
2072 3 0 19.96615 2.2567 24.77748
2073 1 0 13.88161 0.83097 21.58502
2074 1 0 14.70631 0.84314 20.28457
2075 1 0 14.03198 1.21953 18.94931
2076 1 0 12.53749 1.59873 18.91964
2077 1 0 11.74016 1.67415 20.23332
2078 1 0 12.41464 1.30199 21.56684
2079 3 0 11.82833 1.81448 17.60317
2080 1 0 19.82766 2.379 26.27745
2081 1 0 21.17228 2.73505 26.94123
2082 1 0 21.9426 1.6526 27.71843
2083 1 0 10.41999 1.28544 17.75321
2084 1 0 9.6966 1.2995 16.39438
2085 1 0 8.16054 1.32501 16.46777
2086 3 0 21.06054 2.64934 28.44224
2087 3 0 8.94738 2.54239 16.01027
2088 2 0 13.7633 0.47018 23.74574
2089 2 0 19.45123 1.39062 26.70259
2090 2 0 23.01706 1.84219 28.04879
2091 2 0 9.85006 1.92637 18.50448
2092 2 0 19.38431 1.0734 22.20674
2093 2 0 16.97689 0.24179 21.3606
2094 2 0 15.05689 1.83033 25.27742
2095 2 0 17.45977 2.66252 26.12041
2096 2 0 14.66266 -0.82392 22.77693
2097 2 0 15.80711 0.5465 20.30542
2098 2 0 14.63275 1.19319 17.98064
2099 2 0 10.64228 1.98178 20.21582
2100 2 0 11.81823 1.34551 22.5375
2101 2 0 19.06824 3.19832 26.50618
2102 2 0 21.72057 3.68953 26.64465
2103 2 0 21.48469 0.61877 27.86365
2104 2 0 10.46469 0.2119 18.13432
2105 2 0 10.10609 0.6865 15.52512
2106 2 0 7.62293 1.67382 17.41048
2107 2 0 7.52572 1.03952 15.56539
2108 1 0 35.13828 6.43847 66.56402
2109 1 0 34.2618 5.36773 65.88772
2110 1 0 33.5572 4.29883 66.74492
2111 1 0 33.73965 4.30124 68.27491
2112 1 0 34.55369 5.41751 68.95338
2113 1 0 35.25703 6.48397 68.09755
2114 1 0 33.19995 3.13707 69.1249
2115 3 0 35.92612 7.41495 65.7279
2116 1 0 31.66765 2.97046 69.09809
2117 1 0 30.92066 2.8669 67.75544
2118 1 0 29.41462 2.53401 67.73651
2119 1 0 28.65479 2.32109 69.06146
2120 1 0 29.3838 2.51559 70.40231
2121 1 0 30.8866 2.85171 70.42099
2122 3 0 27.22246 1.84052 69.05396
2123 1 0 37.035 7.94598 66.60679
2124 1 0 37.92397 8.95099 65.84846
2125 1 0 39.32907 8.52208 65.38923
2126 1 0 27.04626 0.91749 70.23836
2127 1 0 25.6642 0.2413 70.18752
2128 1 0 25.12999 -0.26469 71.53812
2129 3 0 39.13665 9.30925 66.66938
2130 3 0 24.51418 0.94275 70.85014
2131 2 0 33.5354 3.29293 70.20282
2132 2 0 37.67797 7.07684 66.96805
2133 2 0 39.9196 9.17866 64.66833
2134 2 0 27.15322 1.51289 71.20484
2135 2 0 34.14958 5.35545 64.75333
2136 2 0 32.92207 3.49356 66.24659
2137 2 0 34.66053 5.43545 70.08823
2138 2 0 35.88351 7.29521 68.59739
2139 2 0 33.66843 2.17348 68.73612
2140 2 0 31.48724 3.00819 66.77605
2141 2 0 28.86886 2.42091 66.74188
2142 2 0 28.81613 2.38605 71.38275
2143 2 0 31.42795 2.98208 71.41583
2144 2 0 36.56692 8.46512 67.50773
2145 2 0 37.4655 9.89264 65.39822
2146 2 0 39.73451 7.49543 65.67413
2147 2 0 27.8512 0.11088 70.20415
2148 2 0 25.38831 -0.4244 69.30446
2149 2 0 25.53475 0.14614 72.52137
2150 2 0 24.2852 -1.02815 71.58551
2151 1 0 40.33276 -0.1596 46.94559
2152 1 0 39.18213 0.8384 47.17384
2153 1 0 39.49127 2.27051 47.65061
2154 1 0 40.95046 2.69508 47.90493
2155 1 0 42.10199 1.71954 47.60271
2156 1 0 41.79309 0.29023 47.12718
2157 1 0 41.2633 4.05354 48.55744
2158 3 0 40.03516 -1.59535 46.59438
2159 1 0 40.82879 5.28318 47.7355
2160 1 0 39.38015 5.40608 47.22781
2161 1 0 38.90957 6.71061 46.55247
2162 1 0 39.89348 7.88424 46.37167
2163 1 0 41.36332 7.72402 46.79717
2164 1 0 41.83386 6.42004 47.46796
2165 3 0 39.4068 9.21916 45.85816
2166 1 0 41.26709 -2.39544 46.94971
2167 1 0 41.07371 -3.89406 46.6462
2168 1 0 40.85125 -4.87889 47.80799
2169 1 0 40.1863 10.2954 46.57921
2170 1 0 39.61308 11.68458 46.24526
2171 1 0 40.58644 12.86019 46.43504
2172 3 0 42.22494 -4.69798 47.19506
2173 3 0 40.16484 12.4029 45.0481
2174 2 0 42.38589 4.11271 48.74463
2175 2 0 41.49355 -2.26511 48.05924
2176 2 0 40.51859 -5.94817 47.59466
2177 2 0 41.28301 10.24246 46.27186
2178 2 0 38.10253 0.51214 47.00775
2179 2 0 38.64109 3.00686 47.83813
2180 2 0 43.18244 2.0469 47.76111
2181 2 0 42.64442 -0.44237 46.92979
2182 2 0 40.72666 4.09084 49.56231
2183 2 0 38.64921 4.54374 47.37706
2184 2 0 37.82736 6.816 46.20945
2185 2 0 42.09847 8.58109 46.63818
2186 2 0 42.92037 6.3085 47.7948
2187 2 0 42.14531 -1.99975 46.33942
2188 2 0 40.82988 -4.23526 45.58613
2189 2 0 40.90432 -4.5119 48.88599
2190 2 0 40.10354 10.12455 47.70335
2191 2 0 38.53293 11.93346 46.51056
2192 2 0 41.71367 12.69211 46.4576
2193 2 0 40.20436 13.93117 46.51114
2194 1 0 48.97473 -2.61961 32.98382
2195 1 0 50.44821 -2.1714 32.98273
2196 1 0 50.9565 -1.20709 31.8939
2197 1 0 49.98956 -0.70201 30.80575
2198 1 0 48.50124 -1.09133 30.85466
2199 1 0 47.99435 -2.05401 31.9413
2200 1 0 50.51943 0.10712 29.60842
2201 3 0 48.49542 -3.65325 33.97131
2202 1 0 51.15138 1.4653 29.97226
2203 1 0 52.26368 1.54522 31.03425
2204 1 0 53.00533 2.87649 31.27301
2205 1 0 52.62208 4.12975 30.46022
2206 1 0 51.44947 4.0689 29.46602
2207 1 0 50.70663 2.74056 29.23057
2208 3 0 53.44231 5.39378 30.56985
2209 1 0 47.22573 -4.24366 33.40267
2210 1 0 46.64673 -5.33299 34.32652
2211 1 0 46.78347 -6.81362 33.9288
2212 1 0 53.479 6.03234 29.19991
2213 1 0 54.4532 7.2243 29.19218
2214 1 0 54.19861 8.27414 28.09741
2215 3 0 45.50558 -6.04904 33.64983
2216 3 0 53.91259 8.57577 29.55948
2217 2 0 49.65775 0.28334 28.88371
2218 2 0 47.44672 -4.69877 32.38121
2219 2 0 46.53566 -7.63264 34.68201
2220 2 0 52.43224 6.38301 28.91466
2221 2 0 51.16547 -2.56702 33.77558
2222 2 0 52.05084 -0.8871 31.87894
2223 2 0 47.78126 -0.69043 30.06691
2224 2 0 46.89749 -2.36531 31.96184
2225 2 0 51.31069 -0.52298 29.08305
2226 2 0 52.55729 0.61374 31.62275
2227 2 0 53.85374 2.92737 32.03297
2228 2 0 51.14691 5.00229 28.88504
2229 2 0 49.84675 2.69444 28.48341
2230 2 0 46.45915 -3.40811 33.28227
2231 2 0 46.36554 -5.0796 35.40186
2232 2 0 47.24247 -7.09512 32.92399
2233 2 0 53.836 5.26136 28.43973
2234 2 0 55.5568 7.05901 29.42414
2235 2 0 53.18242 8.35708 27.58763
2236 2 0 55.0062 9.02279 27.80397
2237 1 0 71.46583 4.98842 52.05377
2238 1 0 70.49218 6.11115 51.64934
2239 1 0 70.94905 7.2066 50.66696
2240 1 0 72.38148 7.17823 50.09995
2241 1 0 73.32585 6.01331 50.44658
2242 1 0 72.86968 4.92035 51.42731
2243 1 0 72.91348 8.36017 49.26986
2244 3 0 71.07017 3.98064 53.10311
2245 1 0 72.16903 8.60781 47.94288
2246 1 0 70.6372 8.76503 47.9289
2247 1 0 69.91787 9.17725 46.62815
2248 1 0 70.73051 9.4159 45.33942
2249 1 0 72.2491 9.16884 45.33468
2250 1 0 72.96656 8.75357 46.63258
2251 3 0 70.06128 9.97156 44.10414
2252 1 0 72.35087 3.38239 53.63785
2253 1 0 72.07061 2.33994 54.73791
2254 1 0 72.34771 2.69884 56.20881
2255 1 0 71.05153 10.88993 43.42455
2256 1 0 70.37477 11.63873 42.26215
2257 1 0 71.32708 12.15782 41.17165
2258 3 0 73.3555 1.90933 55.39859
2259 3 0 70.38816 10.99203 40.90745
2260 2 0 74.01547 8.1753 49.04583
2261 2 0 73.00357 4.21242 54.06721
2262 2 0 71.97088 2.0197 57.04325
2263 2 0 71.93197 10.27943 43.03447
2264 2 0 69.44142 6.14145 52.09044
2265 2 0 70.23725 8.04959 50.37904
2266 2 0 74.37428 5.97765 50.0003
2267 2 0 73.5785 4.07184 51.70665
2268 2 0 72.82686 9.30173 49.90632
2269 2 0 70.03939 8.60445 48.88651
2270 2 0 68.78795 9.32965 46.626
2271 2 0 72.84691 9.31774 44.37513
2272 2 0 74.09397 8.58416 46.63004
2273 2 0 72.90359 2.87914 52.77672
2274 2 0 71.42462 1.4287 54.50998
2275 2 0 72.82603 3.69953 56.47225
2276 2 0 71.43097 11.65318 44.18165
2277 2 0 69.49005 12.32747 42.46703
2278 2 0 72.36985 11.7157 41.04297
2279 2 0 70.99451 12.96432 40.43834
2280 1 0 15.19223 0.42931 72.40745
2281 1 0 15.51713 0.60662 70.91244
2282 1 0 14.39487 0.48757 69.86355
2283 1 0 12.95344 0.18323 70.315
2284 1 0 12.61914 0.08254 71.81405
2285 1 0 13.73948 0.2011 72.86059
2286 1 0 11.86074 -0.12387 69.27541
2287 3 0 16.29958 0.42575 73.4307
2288 1 0 11.53708 1.03592 68.31284
2289 1 0 12.66311 1.72479 67.51979
2290 1 0 12.31534 2.76792 66.43801
2291 1 0 10.84236 3.13202 66.16248
2292 1 0 9.7263 2.50966 67.01937
2293 1 0 10.07406 1.47103 68.10198
2294 3 0 10.47965 4.02994 65.00285
2295 1 0 15.75654 -0.26855 74.65834
2296 1 0 16.81402 -0.34649 75.77684
2297 1 0 17.50173 -1.69068 76.0757
2298 1 0 9.17303 3.52857 64.43082
2299 1 0 8.837 4.27881 63.12923
2300 1 0 7.34846 4.28962 62.7424
2301 3 0 16.3263 -1.21772 76.90642
2302 3 0 8.04319 5.54855 63.23523
2303 2 0 10.90991 -0.41977 69.82959
2304 2 0 15.42879 -1.32417 74.3798
2305 2 0 18.4129 -1.72649 76.75982
2306 2 0 8.33965 3.68025 65.19404
2307 2 0 16.58939 0.80748 70.58154
2308 2 0 14.6344 0.60023 68.75444
2309 2 0 11.54603 -0.11076 72.14676
2310 2 0 13.49743 0.09875 73.97026
2311 2 0 12.20905 -1.01378 68.65422
2312 2 0 13.75084 1.44248 67.71301
2313 2 0 13.1463 3.25135 65.82503
2314 2 0 8.63889 2.79941 66.83535
2315 2 0 9.24426 1.00098 68.72668
2316 2 0 14.85356 0.31626 75.03641
2317 2 0 17.27695 0.6087 76.19269
2318 2 0 17.17619 -2.63388 75.52436
2319 2 0 9.27095 2.41665 64.19895
2320 2 0 9.5442 4.21667 62.23757
2321 2 0 6.53796 4.09154 63.51909
2322 2 0 7.02058 4.54139 61.68038
2323 1 0 1.81578 38.0105 33.46571
2324 1 0 2.65349 36.79577 33.02444
2325 1 0 4.13502 36.98207 32.64472
2326 1 0 4.76958 38.38506 32.70033
2327 1 0 3.95082 39.58266 33.21457
2328 1 0 2.47215 39.39644 33.59316
2329 1 0 6.18683 38.62068 32.14811
2330 3 0 0.33801 37.86095 33.72481
2331 1 0 7.3051 37.85692 32.88469
2332 1 0 7.20195 36.334 33.08841
2333 1 0 8.39601 35.5536 33.67537
2334 1 0 9.68551 36.30033 34.07255
2335 1 0 9.75092 37.83284 33.95298
2336 1 0 8.55719 38.61221 33.37047
2337 3 0 10.91482 35.53217 34.49834
2338 1 0 -0.26586 39.24199 33.61472
2339 1 0 -1.78913 39.2121 33.84732
2340 1 0 -2.741 39.37134 32.64826
2341 1 0 12.12092 36.27473 33.96943
2342 1 0 13.4001 35.4506 34.20272
2343 1 0 14.70709 36.26068 34.23504
2344 3 0 -2.39914 40.55407 33.53128
2345 3 0 14.1325 35.64219 35.49906
2346 2 0 6.41005 39.73726 32.1947
2347 2 0 -0.05455 39.66364 32.57699
2348 2 0 -3.85479 39.16199 32.77138
2349 2 0 12.20696 37.28396 34.49295
2350 2 0 2.173 35.76391 32.9615
2351 2 0 4.75381 36.08844 32.30019
2352 2 0 4.43215 40.61365 33.28524
2353 2 0 1.85677 40.28867 33.94766
2354 2 0 6.1952 38.2955 31.05573
2355 2 0 6.25411 35.78085 32.77888
2356 2 0 8.33405 34.42116 33.7923
2357 2 0 10.69368 38.38889 34.2728
2358 2 0 8.61293 39.7465 33.27014
2359 2 0 0.2197 39.91386 34.39775
2360 2 0 -2.20919 38.81415 34.82957
2361 2 0 -2.32114 39.58425 31.61001
2362 2 0 11.99197 36.44344 32.84932
2363 2 0 13.50827 34.42052 33.72702
2364 2 0 14.6986 37.38199 34.43992
2365 2 0 15.7169 35.74979 34.10058
2366 1 0 15.83316 73.14708 8.2637
2367 1 0 14.99576 73.09073 9.55508
2368 1 0 13.46772 72.9119 9.47199
2369 1 0 12.78332 72.79857 8.09616
2370 1 0 13.63111 72.77863 6.81168
2371 1 0 15.15609 72.95744 6.89494
2372 1 0 11.24802 72.80845 7.98745
2373 3 0 17.31077 73.44003 8.32816
2374 1 0 10.54191 71.62013 8.66989
2375 1 0 10.83765 71.28232 10.14293
2376 1 0 10.00814 70.20137 10.86596
2377 1 0 8.89477 69.4488 10.10952
2378 1 0 8.66388 69.72443 8.61356
2379 1 0 9.49479 70.80104 7.89091
2380 3 0 7.97286 68.50451 10.84503
2381 1 0 17.71673 73.93718 6.95991
2382 1 0 19.21702 74.28626 6.9085
2383 1 0 19.65034 75.76316 6.89639
2384 1 0 6.60002 68.63435 10.22512
2385 1 0 5.5664 67.84165 11.04558
2386 1 0 4.29872 67.42605 10.28022
2387 3 0 19.55693 74.9703 5.60873
2388 3 0 5.34309 66.4004 10.6898
2389 2 0 10.96561 72.82097 6.88344
2390 2 0 17.10803 74.86543 6.70076
2391 2 0 20.74573 76.03836 7.05105
2392 2 0 6.62739 68.24587 9.1535
2393 2 0 15.50388 73.19949 10.56975
2394 2 0 12.84209 72.88783 10.42499
2395 2 0 13.12509 72.66234 5.79676
2396 2 0 15.78229 72.97091 5.94199
2397 2 0 10.86942 73.76991 8.46848
2398 2 0 11.64999 71.85114 10.70572
2399 2 0 10.2018 69.97647 11.9668
2400 2 0 7.85977 69.14839 8.04623
2401 2 0 9.3128 71.0132 6.78563
2402 2 0 17.49584 73.1195 6.19642
2403 2 0 19.99722 73.48965 7.14586
2404 2 0 18.86524 76.58842 6.85017
2405 2 0 6.2979 69.73362 10.21757
2406 2 0 5.37799 68.1113 12.13684
2407 2 0 4.2885 67.37975 9.14129
2408 2 0 3.3552 67.1107 10.8362
2409 1 0 62.42717 59.10272 28.92583
2410 1 0 63.15662 57.77913 28.62906
2411 1 0 63.45554 56.79363 29.77503
2412 1 0 63.03036 57.14103 31.21472
2413 1 0 62.23463 58.42836 31.49513
2414 1 0 61.93674 59.41185 30.35124
2415 1 0 63.48398 56.2618 32.3938
2416 3 0 62.2352 60.12589 27.83516
2417 1 0 62.9554 54.814 32.3641
2418 1 0 63.15409 53.93977 31.11203
2419 1 0 62.77331 52.44546 31.14862
2420 1 0 62.17938 51.83182 32.4327
2421 1 0 61.89743 52.72853 33.65072
2422 1 0 62.27417 54.22129 33.61263
2423 3 0 61.95063 50.34188 32.53437
2424 1 0 61.99214 61.45158 28.51892
2425 1 0 61.7954 62.58687 27.49531
2426 1 0 62.9249 63.60833 27.27172
2427 1 0 62.25335 49.93139 33.95764
2428 1 0 62.22435 48.39781 34.08883
2429 1 0 61.9662 47.86434 35.50808
2430 3 0 61.76145 63.92492 28.1891
2431 3 0 60.913 47.74567 34.41853
2432 2 0 63.14709 56.75784 33.36292
2433 2 0 62.88253 61.7 29.18588
2434 2 0 62.87492 64.33183 26.39219
2435 2 0 61.4854 50.39696 34.66016
2436 2 0 63.4908 57.53773 27.56622
2437 2 0 64.01136 55.82097 29.56246
2438 2 0 61.8932 58.6674 32.55623
2439 2 0 61.37161 60.37948 30.5628
2440 2 0 64.6231 56.22386 32.38396
2441 2 0 63.60874 54.39091 30.16865
2442 2 0 62.95424 51.78913 30.23405
2443 2 0 61.43215 52.28156 34.59094
2444 2 0 62.07681 54.88107 34.5212
2445 2 0 61.05556 61.36133 29.1631
2446 2 0 60.95524 62.52416 26.72731
2447 2 0 63.86704 63.56746 27.91225
2448 2 0 63.29325 50.30442 34.23904
2449 2 0 62.94893 47.76078 33.48201
2450 2 0 61.47826 48.52004 36.30267
2451 2 0 62.21489 46.78682 35.78357
2452 1 0 21.24735 60.38094 39.75064
2453 1 0 22.11333 59.10802 39.70805
2454 1 0 21.44516 57.72196 39.78685
2455 1 0 19.91343 57.61611 39.91635
2456 1 0 19.04624 58.88726 39.88166
2457 1 0 19.71344 60.27044 39.80332
2458 1 0 19.24725 56.25466 40.18412
2459 3 0 21.89681 61.74095 39.79385
2460 1 0 19.43448 55.20999 39.06608
2461 1 0 20.84424 54.87163 38.54692
2462 1 0 21.03906 53.71045 37.55042
2463 1 0 19.82121 52.89992 37.0625
2464 1 0 18.40516 53.29947 37.51229
2465 1 0 18.21055 54.46129 38.50426
2466 3 0 20.01369 51.6648 36.21398
2467 1 0 20.86652 62.69871 40.34635
2468 1 0 21.4265 64.13071 40.45202
2469 1 0 21.7961 64.69864 41.83404
2470 1 0 18.95675 50.66362 36.62182
2471 1 0 19.20841 49.31048 35.93218
2472 1 0 17.97559 48.40028 35.80104
2473 3 0 20.46245 65.02261 41.19229
2474 3 0 18.58448 49.08128 34.58616
2475 2 0 18.13227 56.42548 40.34661
2476 2 0 20.54222 62.34704 41.38099
2477 2 0 22.38422 65.672 41.91295
2478 2 0 17.92623 51.06003 36.33733
2479 2 0 23.24798 59.19202 39.63674
2480 2 0 22.08401 56.77757 39.77386
2481 2 0 17.91102 58.80443 39.94526
2482 2 0 19.07325 61.21415 39.80579
2483 2 0 19.69177 55.83044 41.14411
2484 2 0 21.74572 55.46102 38.92126
2485 2 0 22.0866 53.43566 37.19393
2486 2 0 17.50148 52.71854 37.12996
2487 2 0 17.16135 54.74703 38.84679
2488 2 0 19.96267 62.70012 39.65112
2489 2 0 21.8139 64.6626 39.52109
2490 2 0 21.58643 64.09144 42.7758
2491 2 0 19.0021 50.51426 37.75114
2492 2 0 20.17963 48.7457 36.12407
2493 2 0 16.92052 48.82703 35.86513
2494 2 0 18.08931 47.28598 35.59083
2495 1 0 11.04124 39.00356 74.83684
2496 1 0 11.34573 38.93951 73.32845
2497 1 0 11.14733 37.61857 72.56063
2498 1 0 10.65284 36.36499 73.30774
2499 1 0 10.27704 36.45256 74.79776
2500 1 0 10.47547 37.77097 75.56384
2501 1 0 10.62847 34.99737 72.60199
2502 3 0 11.34391 40.25536 75.62086
2503 1 0 9.67631 34.90842 71.39291
2504 1 0 9.76384 35.94455 70.25704
