# Timestep     No_Moles     No_Specs     C19H20O4	C11H18N2	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
251500         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
251600         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
251700         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
251800         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
251900         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
252000         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
252100         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
252200         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
252300         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C3H4O	H	C49H58O8N2	
252400         20         14	 1	 1	 3	 1	 2	 1	 1	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
252500         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
252600         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
252700         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
252800         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C3H4O	H	C49H58O8N2	
252900         20         14	 1	 1	 3	 1	 2	 1	 1	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C3H4O	H	C49H58O8N2	
253000         20         14	 1	 1	 3	 1	 2	 1	 1	 2	 3	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
253100         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H103O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	H	C49H58O8N2	
253200         20         13	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
253300         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
253400         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
253500         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
253600         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
253700         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
253800         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
253900         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
254000         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C3H4O	H	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
254100         20         14	 1	 1	 3	 1	 2	 1	 1	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
254200         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
254300         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
254400         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
254500         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
254600         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
254700         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H4O	C3H5O	H	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
254800         20         14	 1	 1	 3	 1	 1	 2	 1	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
254900         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
255000         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
255100         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
255200         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
255300         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
255400         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
255500         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
255600         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
255700         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
255800         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
255900         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
256000         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
256100         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
256200         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
256300         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
256400         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
256500         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
256600         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
256700         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
256800         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
256900         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
257000         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
257100         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
257200         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
257300         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
257400         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
257500         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
257600         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	CH2	C2H3O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
257700         20         14	 1	 1	 3	 1	 2	 1	 1	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
257800         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
257900         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
258000         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
258100         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
258200         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
258300         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
258400         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
258500         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
258600         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
258700         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
258800         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
258900         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
259000         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
259100         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
259200         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
259300         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
259400         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
259500         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
259600         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
259700         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
259800         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
259900         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
260000         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
260100         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
260200         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
260300         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
260400         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
260500         19         12	 1	 1	 3	 1	 3	 1	 1	 2	 3	 1	 1	 1	
# Timestep     No_Moles     No_Specs     C27H32O3N2	C80H104O11N6	C19H20O4	C13H12O2	C3H5O	C63H80O9N4	C19H20O3	H2O	C16H16O3	C13H11O2	C14H20N2	C49H58O8N2	
