#epon2 and detda molecules
1872 atoms
4 atom types

-20.0 60.0 xlo xhi
-20.0 60.0 ylo yhi
-20.0 60.0 zlo zhi

Masses

1 12.0
2 1.008
3 15.999
4 14.0

Atoms

657 1 0 32.06798 42.54326 12.88714
658 1 0 33.30548 41.93092 13.56596
659 1 0 33.8983 42.58889 14.82586
660 3 0 31.58753 41.9845 11.56823
661 1 0 31.71419 46.2073 22.60013
662 1 0 31.11928 46.74642 23.91573
663 1 0 31.68588 48.03974 24.52846
664 1 0 32.80321 41.50675 10.80684
665 1 0 32.41033 41.09768 9.37568
666 1 0 33.36914 40.1116 8.68734
667 3 0 32.13971 46.68169 25.02362
668 3 0 31.9857 39.67674 9.14279
669 2 0 34.83405 43.99266 16.92639
670 2 0 32.71143 46.72271 22.40215
671 2 0 31.13865 48.55255 25.387
672 2 0 33.2697 40.62009 11.35114
673 2 0 30.1952 47.11118 18.68255
674 2 0 31.56819 46.28297 16.5303
675 2 0 34.27451 43.68325 19.26318
676 2 0 32.90206 44.5083 21.4109
677 2 0 34.3757 45.60286 16.13944
678 2 0 31.47793 45.35549 15.22405
679 2 0 30.44464 44.21099 13.0276
680 2 0 33.79835 41.00387 13.12105
681 2 0 34.8234 42.14139 15.31952
682 2 0 31.88631 45.08441 22.69909
683 2 0 30.11364 46.3599 24.28845
684 2 0 32.58647 48.55085 24.05172
685 2 0 33.56366 42.35428 10.75084
686 2 0 31.95483 41.86683 8.66858
687 2 0 34.08348 39.46463 9.29606
688 2 0 33.35439 39.97245 7.55632
689 1 0 43.81572 9.43831 18.62662
690 1 0 45.27188 9.9392 18.5988
691 1 0 46.26366 9.35944 17.57213
692 1 0 45.79575 8.27461 16.58301
693 1 0 44.32171 7.83205 16.56336
694 1 0 43.33222 8.41064 17.58835
695 1 0 46.81288 7.55293 15.68097
696 3 0 42.8698 9.91086 19.70144
697 1 0 47.53885 8.45972 14.66752
698 1 0 48.25839 9.73564 15.14263
699 1 0 49.12068 10.54637 14.15344
700 1 0 49.2488 10.08823 12.68651
701 1 0 48.45541 8.86555 12.19383
702 1 0 47.59151 8.05847 13.18077
703 3 0 50.21224 10.77911 11.75001
704 1 0 41.75526 8.89314 19.77956
705 1 0 40.72605 9.26546 20.86467
706 1 0 40.70437 8.48023 22.18834
707 1 0 50.79223 9.72448 10.83501
708 1 0 51.9225 10.32351 9.97854
709 1 0 52.22103 9.57571 8.66812
710 3 0 39.74185 8.14174 21.06833
711 3 0 51.5535 10.94128 8.66103
712 2 0 46.26882 6.72751 15.11401
713 2 0 42.19624 7.86949 20.01836
714 2 0 40.08697 8.86043 23.068
715 2 0 49.97064 9.31067 10.16137
716 2 0 45.61958 10.72432 19.34865
717 2 0 47.34717 9.71448 17.56011
718 2 0 43.97086 7.05256 15.80908
719 2 0 42.24622 8.06276 17.59293
720 2 0 47.598 7.07281 16.35343
721 2 0 48.1762 10.06397 16.23149
722 2 0 49.68329 11.47046 14.51324
723 2 0 48.52726 8.54251 11.10261
724 2 0 47.0151 7.14476 12.81655
725 2 0 41.23279 8.84868 18.76697
726 2 0 40.17491 10.26196 20.8112
727 2 0 41.39398 7.58395 22.33215
728 2 0 51.22002 8.87792 11.46751
729 2 0 52.84793 10.75919 10.48136
730 2 0 51.44864 8.88106 8.19881
731 2 0 53.20346 9.7351 8.11295
732 1 0 34.97894 0.3214 18.79881
733 1 0 34.23896 0.16262 20.14017
734 1 0 33.28066 1.26787 20.62381
735 1 0 33.07349 2.53133 19.76654
736 1 0 33.75527 2.65167 18.39186
737 1 0 34.71186 1.54856 17.90963
738 1 0 32.27077 3.72313 20.31818
739 3 0 36.00698 -0.69593 18.37281
740 1 0 30.78711 3.42528 20.61217
741 1 0 30.39588 2.23143 21.50273
742 1 0 28.92589 2.03807 21.92824
743 1 0 27.84702 3.03028 21.44895
744 1 0 28.22664 4.16812 20.48542
745 1 0 29.69375 4.35871 20.05766
746 3 0 26.43675 2.94537 21.9842
747 1 0 36.88917 -0.02135 17.34777
748 1 0 37.99709 -0.96805 16.84614
749 1 0 39.44488 -0.75956 17.3253
750 1 0 25.91553 4.3582 22.11869
751 1 0 24.55326 4.3589 22.83571
752 1 0 23.66883 5.58779 22.56528
753 3 0 38.98402 -0.21929 15.98696
754 3 0 23.3169 4.22345 21.99505
755 2 0 32.33376 4.57785 19.56702
756 2 0 37.36906 0.90187 17.8133
757 2 0 40.23466 -1.55563 17.12026
758 2 0 25.81139 4.82615 21.08418
759 2 0 34.41422 -0.76281 20.78239
760 2 0 32.74479 1.16245 21.62476
761 2 0 33.57501 3.57305 17.74519
762 2 0 35.23933 1.6498 16.90367
763 2 0 32.76458 4.05805 21.28932
764 2 0 31.19719 1.50808 21.86996
765 2 0 28.6413 1.1756 22.61752
766 2 0 27.42471 4.88555 20.10795
767 2 0 29.97504 5.21074 19.35432
768 2 0 36.24135 0.29814 16.46542
769 2 0 37.72204 -1.95797 16.35213
770 2 0 39.70517 0.13263 17.98546
771 2 0 26.65474 4.97024 22.73409
772 2 0 24.46915 3.95575 23.89846
773 2 0 23.83744 6.24274 21.64767
774 2 0 22.79598 5.84432 23.25166
775 1 0 10.55807 28.31197 22.01961
776 1 0 11.24423 27.40592 20.98022
777 1 0 12.66812 26.87887 21.2421
778 1 0 13.40243 27.26784 22.53966
779 1 0 12.68505 28.11014 23.60968
780 1 0 11.26409 28.63625 23.34786
781 1 0 14.88647 26.90771 22.73196
782 3 0 9.21499 28.92885 21.72146
783 1 0 15.18773 25.39628 22.76717
784 1 0 14.69623 24.47933 21.63181
785 1 0 15.14177 23.00324 21.58744
786 1 0 16.06538 22.44268 22.68784
787 1 0 16.47961 23.33705 23.86922
788 1 0 16.03151 24.80974 23.9153
789 3 0 16.63564 21.04843 22.57192
790 1 0 9.06829 30.11935 22.64084
791 1 0 7.72782 30.84547 22.41447
792 1 0 7.71364 32.19445 21.6734
793 1 0 18.03669 21.08152 23.1392
794 1 0 18.74853 19.74085 22.88271
795 1 0 19.91226 19.4216 23.83631
796 3 0 7.68978 32.13937 23.18728
797 3 0 18.59994 18.65839 23.91219
798 2 0 15.24785 27.37878 23.70471
799 2 0 9.9244 30.84805 22.45269
800 2 0 6.72529 32.64776 21.33106
801 2 0 17.9896 21.28943 24.25928
802 2 0 10.70627 27.14086 20.01073
803 2 0 13.18657 26.22265 20.46701
804 2 0 13.21898 28.36965 24.58292
805 2 0 10.7422 29.28381 24.12807
806 2 0 15.47247 27.36623 21.86855
807 2 0 14.02684 24.89937 20.80981
808 2 0 14.80818 22.33331 20.72729
809 2 0 17.1395 22.9155 24.69815
810 2 0 16.35081 25.47448 24.78476
811 2 0 9.11865 29.75318 23.71958
812 2 0 6.74462 30.28356 22.5457
813 2 0 8.69424 32.68558 21.36228
814 2 0 18.62524 21.91346 22.62809
815 2 0 18.91633 19.38067 21.81445
816 2 0 19.99933 19.93565 24.85
817 2 0 20.68797 18.63025 23.57021
818 1 0 9.59679 22.20201 30.27081
819 1 0 10.51587 21.07388 29.76615
820 1 0 9.93097 19.67772 29.47905
821 1 0 8.42991 19.4144 29.70629
822 1 0 7.50125 20.56372 30.13722
823 1 0 8.08538 21.95693 30.42397
824 1 0 7.86643 17.98561 29.60573
825 3 0 10.17778 23.5356 30.66739
826 1 0 7.98248 17.3394 28.21097
827 1 0 9.34216 17.28612 27.48996
828 1 0 9.48492 16.49355 26.17437
829 1 0 8.26334 15.76887 25.57376
830 1 0 6.88673 15.90049 26.24813
831 1 0 6.74365 16.69503 27.5596
832 3 0 8.4237 14.86177 24.37625
833 1 0 9.16727 24.19897 31.57451
834 1 0 9.66265 25.57522 32.0602
835 1 0 10.15228 25.73452 33.51073
836 1 0 7.4695 13.70241 24.55292
837 1 0 7.71195 12.6406 23.46496
838 1 0 6.51957 11.7138 23.17376
839 3 0 8.74177 26.12547 33.11948
840 3 0 6.95674 12.77222 22.17424
841 2 0 6.76876 18.00945 29.91121
842 2 0 8.97631 23.53049 32.47783
843 2 0 10.69575 26.68469 33.82907
844 2 0 6.39539 14.08062 24.49553
845 2 0 11.63022 21.26694 29.62287
846 2 0 10.61128 18.83492 29.12261
847 2 0 6.38543 20.37401 30.27359
848 2 0 7.40263 22.80209 30.77035
849 2 0 8.43416 17.33262 30.34762
850 2 0 10.24839 17.80856 27.94382
851 2 0 10.49964 16.42303 25.65928
852 2 0 5.97702 15.3883 25.78946
853 2 0 5.72521 16.77999 28.06492
854 2 0 8.19382 24.33379 30.99614
855 2 0 9.91854 26.38942 31.3044
856 2 0 10.07779 24.85985 34.23804
857 2 0 7.64567 13.2282 25.5746
858 2 0 8.72553 12.12495 23.38862
859 2 0 5.45772 12.01523 23.4584
860 2 0 6.66554 10.72546 22.62544
861 1 0 14.06946 4.91625 24.78783
862 1 0 13.39366 4.3868 23.50915
863 1 0 11.87243 4.54495 23.32299
864 1 0 11.03278 5.22505 24.42144
865 1 0 11.72194 5.82054 25.66221
866 1 0 13.24015 5.66225 25.84783
867 1 0 9.49582 5.22405 24.33894
868 3 0 15.5351 4.66204 25.03396
869 1 0 8.91075 5.98154 23.1305
870 1 0 9.38935 5.656 21.70348
871 1 0 8.68353 6.29603 20.49043
872 1 0 7.5104 7.27318 20.70748
873 1 0 7.09525 7.66633 22.13585
874 1 0 7.80264 7.03009 23.34686
875 3 0 6.71039 7.7823 19.53132
876 1 0 15.76077 4.81654 26.52032
877 1 0 17.2335 4.56247 26.89699
878 1 0 17.61919 3.24786 27.59855
879 1 0 5.27036 7.89857 19.97699
880 1 0 4.36517 8.23148 18.7771
881 1 0 3.02805 8.9049 19.12941
882 3 0 17.39632 4.51723 28.39509
883 3 0 4.1431 9.67852 18.44486
884 2 0 9.08381 5.68337 25.29707
885 2 0 15.09884 4.07669 27.0805
886 2 0 18.71674 2.96087 27.71061
887 2 0 5.18131 8.71312 20.76984
888 2 0 14.01552 3.86261 22.71034
889 2 0 11.3656 4.13825 22.38602
890 2 0 11.10235 6.35167 26.45823
891 2 0 13.74785 6.0785 26.78025
892 2 0 9.14936 4.13981 24.2796
893 2 0 10.246 4.92056 21.54391
894 2 0 9.01324 6.02721 19.43261
895 2 0 6.24643 8.41045 22.29733
896 2 0 7.48434 7.3126 24.40452
897 2 0 15.47446 5.87817 26.82243
898 2 0 18.05921 5.19749 26.43377
899 2 0 16.81052 2.50418 27.90278
900 2 0 4.93766 6.90354 20.42304
901 2 0 4.30019 7.51141 17.89601
902 2 0 2.88375 9.43926 20.12592
903 2 0 2.16696 8.92441 18.38314
904 1 0 20.05354 1.88036 16.27649
905 1 0 20.96606 2.12315 17.49321
906 1 0 20.37918 2.06559 18.91661
907 1 0 18.87946 1.77343 19.11571
908 1 0 17.98721 1.45611 17.90235
909 1 0 18.57319 1.51396 16.48187
910 1 0 18.24095 1.89711 20.51072
911 3 0 20.5902 2.05098 14.87785
912 1 0 18.78664 0.91192 21.56335
913 1 0 20.3013 0.81223 21.8228
914 1 0 20.82711 -0.04987 22.98883
915 1 0 19.83772 -0.82368 23.88354
916 1 0 18.33282 -0.7946 23.56478
917 1 0 17.80843 0.06319 22.39819
918 3 0 20.32448 -1.54156 25.12059
919 1 0 19.39649 2.26447 13.9759
920 1 0 19.82609 2.46794 12.50981
921 1 0 19.76796 3.87686 11.8928
922 1 0 19.25257 -1.40357 26.17785
923 1 0 19.75871 -1.94825 27.52583
924 1 0 18.6619 -2.37975 28.51391
925 3 0 18.6477 2.88243 11.66574
926 3 0 19.54429 -3.40464 27.82008
927 2 0 17.11684 1.74103 20.40697
928 2 0 18.81888 3.18238 14.32682
929 2 0 20.25711 4.07892 10.88313
930 2 0 18.32056 -1.97412 25.85247
931 2 0 22.06991 2.36302 17.33967
932 2 0 21.04757 2.26259 19.81918
933 2 0 16.88489 1.20863 18.05492
934 2 0 17.90646 1.30651 15.58028
935 2 0 18.42566 2.95691 20.8873
936 2 0 21.03062 1.39807 21.17083
937 2 0 21.94579 -0.09497 23.20436
938 2 0 17.60314 -1.38902 24.20861
939 2 0 16.69142 0.09402 22.17211
940 2 0 18.72111 1.34828 14.0448
941 2 0 20.42573 1.6605 11.97307
942 2 0 19.34 4.74622 12.49335
943 2 0 18.99242 -0.30054 26.30186
944 2 0 20.66863 -1.47688 28.02474
945 2 0 17.6084 -2.62318 28.15297
946 2 0 18.89018 -2.51024 29.62281
947 1 0 6.67544 8.25316 31.67894
948 1 0 6.79085 6.94686 30.87128
949 1 0 5.53267 6.10183 30.59429
950 1 0 4.16542 6.56376 31.13412
951 1 0 4.04193 7.90744 31.87459
952 1 0 5.29788 8.7504 32.15114
953 1 0 2.93618 5.64337 31.02976
954 3 0 7.91423 9.02506 32.05689
955 1 0 2.49189 5.31544 29.5905
956 1 0 3.50265 4.7516 28.57468
957 1 0 3.0169 4.27042 27.19199
958 1 0 1.52312 4.36897 26.82174
959 1 0 0.5317 5.01696 27.80376
960 1 0 1.01759 5.50079 29.18273
961 3 0 1.0105 3.7583 25.53844
962 1 0 7.54115 9.90047 33.23099
963 1 0 8.74316 10.73258 33.71899
964 1 0 9.45408 10.34037 35.02662
965 1 0 -0.36725 3.20204 25.8181
966 1 0 -0.87448 2.39799 24.60726
967 1 0 -2.40219 2.24877 24.51069
968 3 0 8.4097 11.43781 35.00908
969 3 0 -1.63482 3.13508 23.54321
970 2 0 2.06911 6.13739 31.58011
971 2 0 7.16873 9.24499 34.08596
972 2 0 10.45117 10.82012 35.30081
973 2 0 -1.08508 4.05824 26.0454
974 2 0 7.80839 6.5968 30.4949
975 2 0 5.61664 5.12489 30.01228
976 2 0 3.02387 8.26244 32.24493
977 2 0 5.21159 9.73254 32.72419
978 2 0 3.18702 4.66369 31.55554
979 2 0 4.60419 4.66394 28.85594
980 2 0 3.75872 3.8189 26.45323
981 2 0 -0.56819 5.11599 27.51962
982 2 0 0.27866 5.96835 29.91426
983 2 0 6.70461 10.60456 32.90734
984 2 0 9.26767 11.45094 33.00591
985 2 0 9.04689 9.48791 35.66467
986 2 0 -0.31216 2.50932 26.72189
987 2 0 -0.29868 1.48106 24.25121
988 2 0 -3.09852 2.96552 25.05912
989 2 0 -2.87235 1.44659 23.85171
990 1 0 0.06814 28.62148 40.8579
991 1 0 -0.29082 27.43458 41.7714
992 1 0 0.6122 27.08841 42.97078
993 1 0 1.8754 27.92675 43.24583
994 1 0 2.18909 29.15779 42.37681
995 1 0 1.28781 29.50281 41.17967
996 1 0 2.88477 27.48384 44.3201
997 3 0 -0.74051 28.89595 39.6153
998 1 0 2.33228 27.46134 45.75908
999 1 0 1.03834 26.69164 46.08268
1000 1 0 0.58291 26.53389 47.54795
1001 1 0 1.41412 27.16015 48.68595
1002 1 0 2.65549 28.00551 48.35201
1003 1 0 3.10787 28.16607 46.88869
1004 3 0 1.06846 26.88047 50.12986
1005 1 0 0.13011 29.72994 38.70396
1006 1 0 -0.59136 30.06271 37.38331
1007 1 0 -0.18016 29.33333 36.09178
1008 1 0 2.36684 26.79215 50.89942
1009 1 0 2.10213 26.32243 52.34137
1010 1 0 3.1852 26.70165 53.36542
1011 3 0 0.35915 30.71286 36.41032
1012 3 0 1.81941 27.36861 53.38022
1013 2 0 3.78284 28.18431 44.28053
1014 2 0 1.0887 29.15831 38.4723
1015 2 0 -0.82319 29.42436 35.15489
1016 2 0 2.87425 27.81316 50.90937
1017 2 0 -1.21312 26.80237 41.54946
1018 2 0 0.35986 26.19946 43.63883
1019 2 0 3.10686 29.79539 42.60217
1020 2 0 1.53498 30.39826 40.51824
1021 2 0 3.23524 26.43138 44.05814
1022 2 0 0.43368 26.215 45.24163
1023 2 0 -0.355 25.93299 47.79122
1024 2 0 3.25486 28.49255 49.19097
1025 2 0 4.03583 28.78173 46.64452
1026 2 0 0.39362 30.70027 39.24185
1027 2 0 -1.5806 30.62906 37.39992
1028 2 0 0.70025 28.60918 36.10031
1029 2 0 3.05193 26.03824 50.38756
1030 2 0 1.62621 25.30412 52.53002
1031 2 0 3.91392 27.5542 53.16165
1032 2 0 3.25385 26.1689 54.37053
1033 1 0 6.20877 23.61739 43.04978
1034 1 0 5.45966 24.71425 42.27018
1035 1 0 4.91372 24.4173 40.86037
1036 1 0 5.12724 23.02605 40.23346
1037 1 0 5.80875 21.91002 41.04529
1038 1 0 6.35378 22.20681 42.45218
1039 1 0 4.75668 22.77045 38.76159
1040 3 0 6.84936 23.93169 44.37801
1041 1 0 3.25731 22.91809 38.43528
1042 1 0 2.50061 24.20224 38.82233
1043 1 0 1.04837 24.41251 38.34683
1044 1 0 0.35001 23.33059 37.49837
1045 1 0 1.07738 22.01004 37.19139
1046 1 0 2.526 21.79873 37.6695
1047 3 0 -1.0103 23.59076 36.89469
1048 1 0 7.90123 22.87296 44.61611
1049 1 0 8.64019 23.1013 45.94922
1050 1 0 10.0779 23.65075 45.93303
1051 1 0 -1.04349 22.91771 35.54127
1052 1 0 -2.33026 23.29849 34.78686
1053 1 0 -2.76743 22.31016 33.69251
1054 3 0 9.81552 22.16486 46.0699
1055 3 0 -3.54489 22.44049 34.99212
1056 2 0 5.09293 21.71765 38.48356
1057 2 0 8.65606 22.89347 43.76221
1058 2 0 10.56551 24.00355 46.90116
1059 2 0 -0.99156 21.78677 35.67661
1060 2 0 5.32553 25.74944 42.72841
1061 2 0 4.3744 25.23208 40.27262
1062 2 0 5.93684 20.87219 40.59126
1063 2 0 6.88379 21.38842 43.04357
1064 2 0 5.33422 23.51554 38.12096
1065 2 0 3.02375 25.00866 39.43568
1066 2 0 0.49994 25.37901 38.60188
1067 2 0 0.55172 21.19771 36.588
1068 2 0 3.06789 20.82485 37.4293
1069 2 0 7.39102 21.85345 44.6403
1070 2 0 8.05732 23.12413 46.92869
1071 2 0 10.61531 23.81542 44.94124
1072 2 0 -0.14438 23.26382 34.93173
1073 2 0 -2.5391 24.38963 34.53221
1074 2 0 -2.39655 21.23227 33.69186
1075 2 0 -3.50823 22.62073 32.88409
1076 1 0 27.24728 22.15223 -0.6411
1077 1 0 26.8868 20.70633 -1.03032
1078 1 0 27.99705 19.6454 -1.15513
1079 1 0 29.46457 20.03829 -0.89789
1080 1 0 29.81199 21.46452 -0.43506
1081 1 0 28.70373 22.5232 -0.3109
1082 1 0 30.60062 19.04447 -1.1992
1083 3 0 26.18662 23.22377 -0.63181
1084 1 0 30.57794 17.75715 -0.35143
1085 1 0 29.30221 16.8978 -0.27751
1086 1 0 29.33633 15.52952 0.4338
1087 1 0 30.64254 15.0303 1.08398
1088 1 0 31.8895 15.93155 1.08761
1089 1 0 31.8541 17.29929 0.38066
1090 3 0 30.73284 13.62965 1.64309
1091 1 0 26.90509 24.54927 -0.73624
1092 1 0 25.91349 25.72905 -0.7516
1093 1 0 25.64133 26.47168 -2.07204
1094 1 0 32.12912 13.11927 1.36786
1095 1 0 32.23653 11.62966 1.7413
1096 1 0 33.65944 11.12781 2.0396
1097 3 0 26.62999 27.01852 -1.06262
1098 3 0 32.63126 11.28483 3.14804
1099 2 0 31.59574 19.57566 -1.03699
1100 2 0 27.52306 24.5681 -1.69388
1101 2 0 24.77823 27.21298 -2.14309
1102 2 0 32.88273 13.72708 1.97008
1103 2 0 25.80248 20.42631 -1.24341
1104 2 0 27.7365 18.57818 -1.46067
1105 2 0 30.89496 21.74395 -0.21429
1106 2 0 28.96372 23.58767 0.00489
1107 2 0 30.52384 18.74771 -2.297
1108 2 0 28.34151 17.26069 -0.77304
1109 2 0 28.4021 14.87636 0.45709
1110 2 0 32.84774 15.57523 1.59268
1111 2 0 32.78335 17.95973 0.37287
1112 2 0 27.60114 24.65642 0.16061
1113 2 0 25.19479 25.88243 0.11994
1114 2 0 26.22516 26.19794 -3.01215
1115 2 0 32.35559 13.23653 0.25669
1116 2 0 31.57815 10.86209 1.21554
1117 2 0 34.49177 11.85399 2.32116
1118 2 0 33.90221 10.01436 2.0308
1119 1 0 22.1498 33.85774 34.52313
1120 1 0 21.11487 33.98482 35.65662
1121 1 0 19.68129 33.45962 35.4497
1122 1 0 19.28736 32.81686 34.10588
1123 1 0 20.34428 32.62272 33.00393
1124 1 0 21.77486 33.14728 33.21066
1125 1 0 17.81885 32.45918 33.81506
1126 3 0 23.51823 34.47327 34.6708
1127 1 0 17.21659 31.38617 34.74369
1128 1 0 17.29443 31.54962 36.27295
1129 1 0 16.54682 30.56131 37.19145
1130 1 0 15.73566 29.40153 36.579
1131 1 0 15.73548 29.18775 35.05536
1132 1 0 16.48513 30.17242 34.13874
1133 3 0 14.87275 28.52417 37.45547
1134 1 0 24.07333 34.64189 33.27528
1135 1 0 25.47502 35.28225 33.29899
1136 1 0 25.64197 36.75364 32.87912
1137 1 0 13.63341 28.17039 36.66508
1138 1 0 12.62081 27.43407 37.56083
1139 1 0 11.60373 26.55282 36.81622
1140 3 0 25.92151 35.63027 31.90171
1141 3 0 12.71766 25.93854 37.64823
1142 2 0 17.74319 32.09851 32.73666
1143 2 0 23.37077 35.30292 32.668
1144 2 0 26.62706 37.29422 33.07121
1145 2 0 13.92101 27.51205 35.77969
1146 2 0 21.40431 34.48312 36.64024
1147 2 0 18.90711 33.56809 36.2798
1148 2 0 20.05821 32.11778 32.02269
1149 2 0 22.55141 33.02904 32.38398
1150 2 0 17.1993 33.40981 33.92274
1151 2 0 17.8809 32.41731 36.72391
1152 2 0 16.57375 30.70321 38.32241
1153 2 0 15.15905 28.31385 34.60338
1154 2 0 16.47249 30.01993 33.00898
1155 2 0 24.13879 33.61483 32.7842
1156 2 0 26.32485 34.77566 33.86536
1157 2 0 24.74783 37.33968 32.48335
1158 2 0 13.15263 29.12912 36.27855
1159 2 0 12.19424 27.95164 38.48236
1160 2 0 11.80809 26.18701 35.75611
1161 2 0 10.64391 26.20784 37.32468
1162 1 0 32.75541 11.02861 18.16497
1163 1 0 31.83473 12.24014 18.40285
1164 1 0 30.3143 12.10128 18.19588
1165 1 0 29.72273 10.75234 17.74357
1166 1 0 30.63652 9.52451 17.58094
1167 1 0 32.15394 9.66352 17.78727
1168 1 0 28.23798 10.64572 17.35218
1169 3 0 34.2528 11.1838 18.24899
1170 1 0 27.24386 10.93682 18.49385
1171 1 0 27.35229 12.24141 19.30484
1172 1 0 26.25836 12.60302 20.33045
1173 1 0 25.06597 11.65112 20.55465
1174 1 0 25.00886 10.30624 19.80953
1175 1 0 26.10319 9.94369 18.78839
1176 3 0 23.91078 12.06534 21.43586
1177 1 0 34.85448 10.02975 17.48075
1178 1 0 36.39447 10.09139 17.48401
1179 1 0 37.13713 10.52529 16.20756
1180 1 0 22.64707 11.50781 20.82101
1181 1 0 21.40983 12.04818 21.5607
1182 1 0 20.14085 11.18843 21.43406
1183 3 0 36.96739 9.05854 16.54706
1184 3 0 20.9059 11.27492 22.74465
1185 2 0 28.04542 9.59541 16.95404
1186 2 0 34.48164 10.05915 16.40397
1187 2 0 38.25204 10.75971 16.24712
1188 2 0 22.66692 10.3691 20.87551
1189 2 0 32.27975 13.24256 18.71382
1190 2 0 29.63121 13.00058 18.35342
1191 2 0 30.19193 8.51961 17.27738
1192 2 0 32.8353 8.76107 17.63973
1193 2 0 28.04292 11.39196 16.51302
1194 2 0 28.22577 12.95224 19.12611
1195 2 0 26.31873 13.58615 20.90469
1196 2 0 24.14215 9.58895 19.99552
1197 2 0 26.05173 8.95255 18.22735
1198 2 0 34.51741 9.055 17.96712
1199 2 0 36.96437 10.08142 18.4713
1200 2 0 36.55487 10.72615 15.24829
1201 2 0 22.5916 11.82976 19.72877
1202 2 0 21.20605 13.1693 21.58555
1203 2 0 20.20307 10.0882 21.1425
1204 2 0 19.11382 11.62032 21.67378
1205 1 0 6.10835 18.02945 45.96884
1206 1 0 7.34001 17.16035 46.28465
1207 1 0 7.5622 15.83865 45.5247
1208 1 0 6.54603 15.38832 44.45757
1209 1 0 5.35824 16.29603 44.09115
1210 1 0 5.1366 17.61492 44.85002
1211 1 0 6.65005 13.98886 43.82532
1212 3 0 5.81806 19.26226 46.78689
1213 1 0 7.9337 13.7399 43.00882
1214 1 0 9.31601 14.00083 43.63538
1215 1 0 10.59473 13.5931 42.87516
1216 1 0 10.48903 12.9396 41.48235
1217 1 0 9.11094 12.7645 40.821
1218 1 0 7.83459 13.17518 41.57863
1219 3 0 11.71985 12.39275 40.7978
1220 1 0 4.35024 19.57177 46.60312
1221 1 0 3.92995 20.81461 47.41187
1222 1 0 3.1003 20.63677 48.69608
1223 1 0 11.30802 11.14445 40.05083
1224 1 0 12.54709 10.42802 39.48396
1225 1 0 12.28004 9.50268 38.28482
1226 3 0 2.43222 20.98416 47.38139
1227 3 0 13.01948 10.81966 38.11389
1228 2 0 5.74627 13.83149 43.14917
1229 2 0 3.73134 18.6773 46.944
1230 2 0 2.94559 21.51779 49.40277
1231 2 0 10.59815 11.42402 39.20351
1232 2 0 8.07599 17.48574 47.09214
1233 2 0 8.46309 15.18345 45.7682
1234 2 0 4.62567 15.97552 43.27859
1235 2 0 4.24115 18.27478 44.59866
1236 2 0 6.61026 13.22101 44.66672
1237 2 0 9.39216 14.4689 44.67234
1238 2 0 11.61712 13.7523 43.35403
1239 2 0 9.0336 12.30722 39.77927
1240 2 0 6.81349 13.03205 41.09216
1241 2 0 4.15528 19.76169 45.49577
1242 2 0 4.43997 21.8169 47.22504
1243 2 0 2.73788 19.60043 49.00305
1244 2 0 10.77357 10.43988 40.77032
1245 2 0 13.35605 10.04542 40.18984
1246 2 0 11.34144 9.62088 37.64887
1247 2 0 13.037 8.70809 37.97753
1248 1 0 41.74073 14.17951 42.81679
1249 1 0 41.6599 12.79304 42.15104
1250 1 0 42.64727 12.42195 41.028
1251 1 0 43.70614 13.44347 40.57035
1252 1 0 43.83303 14.79835 41.28955
1253 1 0 42.84725 15.16851 42.41013
1254 1 0 44.57342 13.16279 39.33016
1255 3 0 40.70692 14.59664 43.83194
1256 1 0 45.50338 11.93943 39.45251
1257 1 0 44.93414 10.56858 39.8626
1258 1 0 45.83553 9.31754 39.82119
1259 1 0 47.30938 9.44261 39.38496
1260 1 0 47.89846 10.8273 39.06437
1261 1 0 46.99926 12.07676 39.10948
1262 3 0 48.15697 8.20756 39.18792
1263 1 0 40.73785 16.10649 43.89055
1264 1 0 39.7029 16.65372 44.89293
1265 1 0 38.41594 17.31427 44.36705
1266 1 0 49.07718 8.46953 38.01727
1267 1 0 49.83856 7.18618 37.63882
1268 1 0 51.15774 7.40454 36.87883
1269 3 0 39.60503 18.15435 44.78628
1270 3 0 51.14984 6.9207 38.31975
1271 2 0 45.20534 14.08679 39.11647
1272 2 0 40.51452 16.52807 42.85531
1273 2 0 37.56061 17.54899 45.08318
1274 2 0 49.81561 9.29437 38.29004
1275 2 0 40.85911 12.04975 42.47635
1276 2 0 42.57918 11.4033 40.52016
1277 2 0 44.6382 15.53961 40.97039
1278 2 0 42.92262 16.18337 42.92471
1279 2 0 43.87466 12.99027 38.44636
1280 2 0 43.83983 10.47481 40.16899
1281 2 0 45.40509 8.29638 40.0893
1282 2 0 48.99553 10.92453 38.76898
1283 2 0 47.43452 13.10012 38.8584
1284 2 0 41.78122 16.4359 44.21177
1285 2 0 39.74918 16.34262 45.9887
1286 2 0 38.2671 17.46333 43.24669
1287 2 0 48.4548 8.80457 37.12278
1288 2 0 49.26331 6.26009 37.3064
1289 2 0 51.70082 8.40593 36.91987
1290 2 0 51.64544 6.55583 36.29518
1291 1 0 29.31737 46.00632 46.14908
1292 1 0 29.07143 44.6348 45.49296
1293 1 0 28.18689 43.59184 46.20262
1294 1 0 27.55897 43.92314 47.57014
1295 1 0 27.74444 45.3214 48.18621
1296 1 0 28.62756 46.36196 47.47783
1297 1 0 26.83137 42.83296 48.37708
1298 3 0 30.27476 46.98804 45.52223
1299 1 0 25.56965 42.25971 47.7019
1300 1 0 25.6375 41.7157 46.26284
