659 1 0 3.53833 31.52954 2.99844
660 3 0 -0.05052 30.14348 4.22974
661 1 0 8.97926 37.22817 7.02638
662 1 0 9.84233 38.13098 7.92939
663 1 0 10.27094 39.51979 7.42278
664 1 0 -0.21629 29.42776 2.90834
665 1 0 -1.54844 28.65666 2.88204
666 1 0 -1.60885 27.48271 1.89023
667 3 0 11.20831 38.33357 7.32447
668 3 0 -1.55262 27.24414 3.39035
669 2 0 5.41621 33.41907 2.59638
670 2 0 9.00741 37.62997 5.96004
671 2 0 10.74105 40.26981 8.14111
672 2 0 0.65381 28.70741 2.75324
673 2 0 4.68485 37.07875 7.11302
674 2 0 3.39403 35.63784 5.2527
675 2 0 7.42858 33.78608 3.89449
676 2 0 8.71624 35.22268 5.75328
677 2 0 4.14994 34.76748 2.5753
678 2 0 2.40491 34.39124 5.04704
679 2 0 0.34316 32.72822 5.47769
680 2 0 2.34574 29.54206 2.76112
681 2 0 4.40829 31.19925 2.33976
682 2 0 9.40384 36.16993 7.03898
683 2 0 9.93842 37.90137 9.04189
684 2 0 10.01428 39.84459 6.36061
685 2 0 -0.22053 30.19691 2.06683
686 2 0 -2.53387 29.21893 2.99082
687 2 0 -0.65598 27.00066 1.49143
688 2 0 -2.60762 27.03867 1.56761
689 1 0 0.68126 14.56724 32.98211
690 1 0 0.80825 15.74985 32.00487
691 1 0 2.19564 16.17822 31.49248
692 1 0 3.45442 15.42033 31.95265
693 1 0 3.33027 14.26114 32.9585
694 1 0 1.94314 13.8344 33.47268
695 1 0 4.58359 13.47605 33.38664
696 4 0 4.81162 15.81691 31.42323
697 4 0 1.81983 12.69457 34.45463
698 1 0 2.3168 17.32341 30.4713
699 1 0 0.92151 17.61205 29.88735
700 2 0 5.02528 13.94508 34.32708
701 2 0 5.35453 13.50863 32.54746
702 2 0 4.29738 12.39324 33.59974
703 2 0 3.03034 17.01923 29.63567
704 2 0 2.71389 18.25694 30.99127
705 2 0 0.99368 18.46177 29.13084
706 2 0 0.21333 17.90956 30.72985
707 2 0 0.52487 16.67536 29.37275
708 1 0 -0.70197 14.16636 33.52375
709 1 0 -1.65278 15.37116 33.39887
710 2 0 -0.12499 16.30469 31.65655
711 2 0 -0.60862 13.85938 34.61763
712 2 0 -1.11139 13.29316 32.91596
713 2 0 -1.73359 15.67777 32.3037
714 2 0 -1.24163 16.24352 34.00659
715 2 0 -2.68379 15.08518 33.79228
716 2 0 4.90253 16.65528 30.70138
717 2 0 5.71836 15.27063 31.75738
718 2 0 0.81962 12.38828 34.8262
719 2 0 2.72946 12.16402 34.80573
720 1 0 29.85566 32.14925 21.36203
721 1 0 30.44094 31.24678 22.46325
722 1 0 29.7621 29.90649 22.80039
723 1 0 28.5022 29.46657 22.03238
724 1 0 27.89619 30.38643 20.95653
725 1 0 28.57369 31.72774 20.62113
726 1 0 26.66117 29.92864 20.15923
727 4 0 27.85647 28.1364 22.3377
728 4 0 27.98346 32.62781 19.56276
729 1 0 30.38028 28.97841 23.86127
730 1 0 31.81404 29.45555 24.15755
731 2 0 25.71432 30.29163 20.68002
732 2 0 26.65024 28.79018 20.10066
733 2 0 26.70746 30.36425 19.10666
734 2 0 30.4022 27.9079 23.4695
735 2 0 29.75802 29.02295 24.81539
736 2 0 32.28511 28.77966 24.94546
737 2 0 31.7834 30.52809 24.54298
738 2 0 32.43231 29.41494 23.20067
739 1 0 30.51247 33.5062 21.05431
740 1 0 31.32911 33.95257 22.2811
741 2 0 31.37964 31.5682 23.02509
742 2 0 29.70474 34.27758 20.82615
743 2 0 31.20395 33.40009 20.15425
744 2 0 32.12837 33.17187 22.50833
745 2 0 30.63637 34.05753 23.18025
746 2 0 31.82585 34.95534 22.06374
747 2 0 28.29018 27.47453 23.11618
748 2 0 26.94713 27.82151 21.78433
749 2 0 28.47147 33.59546 19.32239
750 2 0 27.06098 32.32227 19.02622
751 1 0 31.23554 0.79495 14.5967
752 1 0 31.34544 1.71952 13.37082
753 1 0 32.22533 1.31003 12.17542
754 1 0 32.98994 -0.02612 12.20381
755 1 0 32.90872 -0.93317 13.44538
756 1 0 32.03076 -0.5225 14.64168
757 1 0 33.63918 -2.28846 13.45755
758 4 0 33.82465 -0.445 11.0175
759 4 0 31.94617 -1.41364 15.85715
760 1 0 32.28947 2.20732 10.92654
761 1 0 31.14147 3.23121 10.99644
762 2 0 34.68083 -2.15691 13.9016
763 2 0 33.72745 -2.67943 12.39031
764 2 0 33.04764 -3.03152 14.08822
765 2 0 32.18124 1.56848 9.9884
766 2 0 33.28892 2.75508 10.90205
767 2 0 31.17747 3.90685 10.07896
768 2 0 31.25403 3.86145 11.93982
769 2 0 30.14378 2.68052 11.02615
770 1 0 30.38751 1.22458 15.80652
771 1 0 30.23014 2.75623 15.78426
772 2 0 30.77133 2.70435 13.34587
773 2 0 30.90665 0.9033 16.76922
774 2 0 29.35987 0.73496 15.7454
775 2 0 29.7188 3.07023 14.81479
776 2 0 31.25855 3.24419 15.84477
777 2 0 29.59844 3.08724 16.6736
778 2 0 33.88723 0.21033 10.12373
779 2 0 34.37672 -1.40778 11.04028
780 2 0 31.31421 -1.11634 16.72001
781 2 0 32.51694 -2.36519 15.88813
782 1 0 0.3677 -1.0758 27.99676
783 1 0 -0.00309 0.21854 28.74302
784 1 0 0.94928 1.42784 28.70471
785 1 0 2.26873 1.34442 27.91554
786 1 0 2.65622 0.03734 27.19984
787 1 0 1.70497 -1.17266 27.24019
788 1 0 3.95499 -0.03322 26.37599
789 4 0 3.18636 2.54147 27.84799
790 4 0 2.08141 -2.45278 26.53434
791 1 0 0.55155 2.74054 29.40297
792 1 0 -0.94901 2.68199 29.7436
793 2 0 4.80582 -0.40797 27.03567
794 2 0 4.20897 1.00587 25.98172
795 2 0 3.80916 -0.74833 25.50012
796 2 0 0.75655 3.62206 28.70955
797 2 0 1.15651 2.86041 30.36171
798 2 0 -1.25894 3.64694 30.26549
799 2 0 -1.14598 1.79486 30.4321
800 2 0 -1.55094 2.55681 28.78363
801 1 0 -0.5665 -2.29621 28.06934
802 1 0 -1.45116 -2.17092 29.32349
803 2 0 -0.98487 0.28344 29.31922
804 2 0 0.05576 -3.2495 28.12892
805 2 0 -1.22553 -2.32814 27.13973
806 2 0 -2.06315 -1.21099 29.26075
807 2 0 -0.79066 -2.13846 30.25197
808 2 0 -2.15255 -3.0674 29.38603
809 2 0 2.90986 3.48281 28.36725
810 2 0 4.13813 2.47911 27.28009
811 2 0 1.3959 -3.32537 26.56502
812 2 0 3.04413 -2.52144 25.98602
813 1 0 11.04517 6.46151 5.09174
814 1 0 11.88722 5.33553 5.7185
815 1 0 13.0364 4.69744 4.91656
816 1 0 13.34681 5.18947 3.49099
817 1 0 12.48098 6.29023 2.85106
818 1 0 11.33035 6.92658 3.65213
819 1 0 12.81686 6.81187 1.44195
820 4 0 14.49587 4.58901 2.71727
821 4 0 10.48433 8.00959 3.02765
822 1 0 13.91427 3.61187 5.56451
823 1 0 13.65757 3.61245 7.08281
824 2 0 12.23275 6.21633 0.66498
825 2 0 13.93444 6.69207 1.25141
826 2 0 12.53348 7.91376 1.36883
827 2 0 15.01359 3.83286 5.35812
828 2 0 13.64193 2.59315 5.13142
829 2 0 14.29854 2.81006 7.57766
830 2 0 12.55556 3.39665 7.27991
831 2 0 13.92574 4.63387 7.51212
832 1 0 9.87218 7.07012 5.87982
833 1 0 9.4206 6.06418 6.95469
834 2 0 11.66346 4.97809 6.77787
835 2 0 9.00858 7.28981 5.16886
836 2 0 10.20968 8.03702 6.38051
837 2 0 10.29195 5.84268 7.65585
838 2 0 9.08411 5.0978 6.45244
839 2 0 8.55445 6.50585 7.54989
840 2 0 15.11791 3.79236 3.1762
841 2 0 14.71723 4.94362 1.68891
842 2 0 9.6539 8.467 3.60511
843 2 0 10.69214 8.34723 1.99083
844 1 0 2.54127 26.52149 14.74587
845 1 0 1.2974 26.18754 15.58906
846 1 0 1.43466 25.96272 17.10613
847 1 0 2.81424 26.07778 17.78011
848 1 0 4.06345 26.37558 16.93063
849 1 0 3.92647 26.598 15.41328
850 1 0 5.43644 26.53222 17.60951
851 4 0 2.94431 25.89257 19.27286
852 4 0 5.14979 26.89537 14.58038
853 1 0 0.18268 25.68564 17.95742
854 1 0 -1.06549 26.03048 17.12418
855 2 0 5.96916 25.52461 17.63073
856 2 0 5.28974 26.90724 18.67604
857 2 0 6.0645 27.28256 17.02442
858 2 0 0.20848 26.32784 18.89915
859 2 0 0.15572 24.58356 18.24766
860 2 0 -2.00279 25.82681 17.74025
861 2 0 -1.08032 25.38842 16.18217
862 2 0 -1.03309 27.13163 16.83101
863 1 0 2.40802 26.70642 13.22421
864 1 0 1.12957 25.99298 12.747
865 2 0 0.27435 26.11208 15.0913
866 2 0 3.31801 26.2576 12.7046
867 2 0 2.3383 27.81762 12.9795
868 2 0 0.22541 26.44099 13.27778
869 2 0 1.20064 24.88221 12.99303
870 2 0 1.01624 26.12723 11.62065
871 2 0 2.04489 25.67357 19.88546
872 2 0 3.93992 25.97408 19.75699
873 2 0 5.05068 27.05416 13.48619
874 2 0 6.1481 26.95385 15.0622
875 1 0 28.73277 20.69115 20.91164
876 1 0 29.14137 21.07248 22.34598
877 1 0 29.06282 22.54071 22.80314
878 1 0 28.57021 23.62573 21.82805
879 1 0 28.19663 23.24929 20.38252
880 1 0 28.27749 21.78147 19.92473
881 1 0 27.66425 24.32641 19.41977
882 4 0 28.45909 25.06004 22.28623
883 4 0 27.90628 21.41054 18.50936
884 1 0 29.41661 22.91284 24.25411
885 1 0 29.46849 21.62353 25.09441
886 2 0 28.53238 24.78037 18.83686
887 2 0 27.14041 25.14271 20.01885
888 2 0 26.92454 23.85232 18.69322
889 2 0 28.62423 23.6167 24.67441
890 2 0 30.43433 23.42586 24.27839
891 2 0 29.73349 21.88211 26.17258
892 2 0 30.25871 20.92341 24.66402
893 2 0 28.45115 21.11009 25.06391
894 1 0 28.8499 19.22973 20.44478
895 1 0 29.86617 18.50098 21.34328
896 2 0 29.49678 20.26735 23.07094
897 2 0 29.20299 19.20292 19.36121
898 2 0 27.83362 18.72002 20.52769
899 2 0 29.51075 18.54017 22.42591
900 2 0 30.88154 19.01227 21.25971
901 2 0 29.95819 17.41446 21.01081
902 2 0 28.73233 25.33305 23.32691
903 2 0 28.10547 25.84139 21.58145
904 2 0 27.96621 20.35233 18.17938
905 2 0 27.5748 22.19628 17.79878
906 1 0 26.25749 19.42758 36.3516
907 1 0 26.8639 20.22788 35.18478
908 1 0 28.14665 21.05144 35.40199
909 1 0 28.82556 21.06958 36.78383
910 1 0 28.19828 20.29855 37.95978
911 1 0 26.91426 19.47699 37.7431
912 1 0 28.89905 20.28211 39.3306
913 4 0 30.10286 21.84812 36.98858
914 4 0 26.30147 18.71634 38.89399
915 1 0 28.78427 21.80491 34.22104
916 1 0 28.15663 21.29061 32.91234
917 2 0 28.50107 21.13543 39.97323
918 2 0 30.02212 20.40982 39.18211
919 2 0 28.69354 19.28758 39.84876
920 2 0 29.9092 21.61958 34.20934
921 2 0 28.58258 22.92176 34.32834
922 2 0 28.6163 21.84238 32.02702
923 2 0 27.03166 21.47442 32.9349
924 2 0 28.35535 20.17273 32.81043
925 1 0 24.95382 18.63751 36.14266
926 1 0 24.20255 19.22869 34.93548
927 2 0 26.36646 20.20639 34.15901
928 2 0 24.30623 18.71664 37.07748
929 2 0 25.19928 17.5429 35.94
930 2 0 24.86001 19.15429 34.00695
931 2 0 23.95849 20.32331 35.13948
932 2 0 23.23624 18.64796 34.76652
933 2 0 30.55345 22.4078 36.14246
934 2 0 30.5901 21.86163 37.98592
935 2 0 25.37487 18.12539 38.73759
936 2 0 26.77696 18.7493 39.8965
