661 1 0 15.33327 13.11347 26.00905
662 1 0 16.74471 13.55394 26.44405
663 1 0 17.70731 12.51762 27.05117
664 1 0 4.70103 11.47984 19.17901
665 1 0 3.75661 11.46195 17.96342
666 1 0 2.25753 11.37829 18.29696
667 3 0 16.8973 13.43964 27.93954
668 3 0 2.87125 12.65428 17.74411
669 2 0 9.06688 10.81825 24.49451
670 2 0 15.10212 12.09522 26.46629
671 2 0 18.80729 12.7777 27.19924
672 2 0 4.22637 12.06855 20.03233
673 2 0 14.28871 11.83686 22.0403
674 2 0 11.8332 10.84983 21.59369
675 2 0 10.50936 12.24453 25.81905
676 2 0 12.95983 13.23186 26.26334
677 2 0 9.87188 9.60429 23.35417
678 2 0 10.48246 11.08619 20.76045
679 2 0 8.8872 11.68104 18.68603
680 2 0 5.29407 12.15566 21.58532
681 2 0 6.88967 11.57136 23.65669
682 2 0 14.57105 13.87406 26.38431
683 2 0 17.16906 14.54867 26.08343
684 2 0 17.35122 11.45221 27.24529
685 2 0 4.88201 10.40689 19.51925
686 2 0 4.05152 10.89146 17.0218
687 2 0 1.86694 11.67523 19.32587
688 2 0 1.4983 11.06147 17.5083
689 1 0 21.22848 26.49186 20.18539
690 1 0 22.74766 26.26791 20.06713
691 1 0 23.49782 26.74211 18.80768
692 1 0 22.72261 27.43111 17.66816
693 1 0 21.21901 27.7214 17.82291
694 1 0 20.47058 27.24772 19.07987
695 1 0 23.4176 27.74066 16.33017
696 3 0 20.46597 25.92761 21.35735
697 1 0 24.58584 28.7422 16.42268
698 1 0 25.73125 28.50954 17.42534
699 1 0 26.97537 29.42098 17.39732
700 1 0 27.06448 30.57374 16.37685
701 1 0 25.87901 30.8596 15.43871
702 1 0 24.63535 29.9518 15.46947
703 3 0 28.33927 31.37163 16.23249
704 1 0 19.01638 25.8489 20.93719
705 1 0 18.13433 25.26716 22.05921
706 1 0 17.60847 23.82567 21.93789
707 1 0 28.5002 31.71063 14.7679
708 1 0 29.87313 32.36061 14.51787
709 1 0 29.96701 33.23311 13.25477
710 3 0 16.73868 25.00496 21.55299
711 3 0 29.97696 33.85302 14.64259
712 2 0 22.63813 28.14878 15.60586
713 2 0 18.92787 25.18879 20.01211
714 2 0 17.12092 23.31812 22.83467
715 2 0 27.6685 32.42179 14.44764
716 2 0 23.31264 25.73588 20.90219
717 2 0 24.61937 26.56207 18.70832
718 2 0 20.65425 28.26009 16.99195
719 2 0 19.35087 27.43746 19.18318
720 2 0 23.82251 26.76097 15.91138
721 2 0 25.67141 27.6466 18.16825
722 2 0 27.83993 29.22666 18.11475
723 2 0 25.93228 31.72922 14.70305
724 2 0 23.76363 30.15723 14.76401
725 2 0 18.65463 26.90001 20.68301
726 2 0 18.09051 25.78123 23.07579
727 2 0 17.80873 23.22234 20.9916
728 2 0 28.43051 30.75216 14.15454
729 2 0 30.82746 31.78243 14.75029
730 2 0 29.03041 33.65715 12.76247
731 2 0 30.97802 33.51315 12.80956
732 1 0 21.96832 13.05253 15.80103
733 1 0 22.16811 14.15234 14.74152
734 1 0 23.22146 15.25379 14.96754
735 1 0 24.06468 15.25441 16.25717
736 1 0 23.91564 14.11157 17.27734
737 1 0 22.86406 13.01263 17.05161
738 1 0 24.98386 16.44453 16.58546
739 3 0 20.86161 12.04031 15.64648
740 1 0 26.13408 16.67101 15.5844
741 1 0 25.83995 16.79488 14.07789
742 1 0 26.96939 17.18654 13.10307
743 1 0 28.39492 17.43798 13.63487
744 1 0 28.70479 17.22394 15.12662
745 1 0 27.57777 16.82917 16.0991
746 3 0 29.4702 17.97438 12.7191
747 1 0 20.59546 11.472 17.02134
748 1 0 19.46227 10.42781 16.99075
749 1 0 18.07676 10.79812 17.54965
750 1 0 30.33419 18.91149 13.53222
751 1 0 31.33642 19.6411 12.61947
752 1 0 32.59561 20.17667 13.32169
753 3 0 19.07347 10.02767 18.39131
754 3 0 32.66666 18.9898 12.37473
755 2 0 25.42483 16.28279 17.6238
756 2 0 20.30537 12.3176 17.72854
757 2 0 17.18412 10.11406 17.36314
758 2 0 30.89362 18.31881 14.32959
759 2 0 21.52491 14.16146 13.80035
760 2 0 23.35992 16.08005 14.19404
761 2 0 24.56346 14.09702 18.21529
762 2 0 22.7334 12.18075 17.82059
763 2 0 24.34231 17.38635 16.60773
764 2 0 24.78188 16.62492 13.68827
765 2 0 26.74441 17.31436 11.99267
766 2 0 29.76476 17.3822 15.5161
767 2 0 27.80685 16.68427 17.20648
768 2 0 21.55042 10.97767 17.40079
769 2 0 19.55644 9.50192 16.33236
770 2 0 17.91405 11.80993 18.04898
771 2 0 29.6682 19.68562 14.03909
772 2 0 30.9575 20.31122 11.77898
773 2 0 32.93146 19.75683 14.32684
774 2 0 33.24659 20.97303 12.83094
775 1 0 40.11526 49.67794 50.88059
776 1 0 40.60307 50.55055 49.70898
777 1 0 39.62212 50.95304 48.59115
778 1 0 38.15891 50.47336 48.64652
779 1 0 37.65659 49.66606 49.85689
780 1 0 38.63594 49.26426 50.97219
781 1 0 37.21772 50.70637 47.45114
782 3 0 41.09201 49.18025 51.91575
783 1 0 36.93937 52.18685 47.12386
784 1 0 38.10673 53.16875 46.91272
785 1 0 37.82575 54.60423 46.42305
786 1 0 36.37607 55.06008 46.16077
787 1 0 35.20698 54.10582 46.46039
788 1 0 35.48756 52.6739 46.95293
789 3 0 36.09843 56.40562 45.53228
790 1 0 40.45141 47.98322 52.57967
791 1 0 41.37204 47.3747 53.65555
792 1 0 42.10099 46.05019 53.36666
793 1 0 34.90192 56.24429 44.62223
794 1 0 34.67659 57.52839 43.80357
795 1 0 33.24638 57.72787 43.27421
796 3 0 40.80875 46.06941 54.15734
797 3 0 33.7992 58.59345 44.39473
798 2 0 36.22807 50.18337 47.66518
799 2 0 40.22445 47.19202 51.79112
800 2 0 42.92538 45.68765 54.06558
801 2 0 33.97643 56.01314 45.24678
802 2 0 41.69252 50.88261 49.65991
803 2 0 39.98368 51.58384 47.71277
804 2 0 36.56561 49.33976 49.91102
805 2 0 38.27118 48.64224 51.85563
806 2 0 37.6911 50.22316 46.53378
807 2 0 39.17928 52.82526 47.0911
808 2 0 38.69202 55.32029 46.23127
809 2 0 34.13319 54.45143 46.2936
810 2 0 34.62023 51.96394 47.16143
811 2 0 39.47582 48.31715 53.06652
812 2 0 41.72293 48.01148 54.53362
813 2 0 41.90155 45.4886 52.39485
814 2 0 35.09478 55.38007 43.90413
815 2 0 35.4867 57.90011 43.09322
816 2 0 32.36348 57.18341 43.74692
817 2 0 33.03147 58.45968 42.42742
818 1 0 39.92838 17.527 22.07227
819 1 0 38.49925 17.85095 22.54628
820 1 0 37.72449 19.01897 21.90652
821 1 0 38.38676 19.86312 20.80064
822 1 0 39.78483 19.48887 20.27683
823 1 0 40.55792 18.32329 20.91576
824 1 0 37.70465 21.14272 20.28452
825 3 0 40.73849 16.46466 22.77116
826 1 0 36.34647 20.91885 19.59052
827 1 0 35.23184 20.12858 20.30079
828 1 0 33.82446 20.05112 19.67421
829 1 0 33.53874 20.75095 18.33005
830 1 0 34.6781 21.46166 17.57911
831 1 0 36.08413 21.53561 18.20308
832 3 0 32.13108 20.81723 17.78538
833 1 0 42.18938 16.74231 22.45193
834 1 0 43.12219 15.72036 23.13078
835 1 0 43.94882 16.14801 24.35673
836 1 0 31.9697 22.15723 17.10406
837 1 0 30.50278 22.37246 16.68967
838 1 0 30.28353 23.37705 15.54589
839 3 0 44.56363 16.13261 22.9721
840 3 0 30.07695 21.88601 15.33481
841 2 0 38.41178 21.65783 19.55419
842 2 0 42.45971 17.79026 22.80977
843 2 0 44.4913 15.36395 24.98163
844 2 0 32.64431 22.20171 16.18592
845 2 0 38.02275 17.23888 23.38168
846 2 0 36.67311 19.27345 22.26712
847 2 0 40.25951 20.09533 19.43628
848 2 0 41.60524 18.06275 20.54743
849 2 0 37.53821 21.83409 21.17527
850 2 0 35.44 19.62558 21.30271
851 2 0 32.98895 19.49723 20.21743
852 2 0 34.47458 21.95532 16.57156
853 2 0 36.92369 22.07444 17.6512
854 2 0 42.32972 16.68485 21.32176
855 2 0 43.00794 14.60785 22.90965
856 2 0 43.92622 17.23124 24.71125
857 2 0 32.27091 22.98249 17.83066
858 2 0 29.68419 22.39132 17.48253
859 2 0 31.12981 23.64899 14.83227
860 2 0 29.25785 23.83695 15.35816
861 1 0 32.79956 30.55763 48.34385
862 1 0 33.05422 31.98156 47.81505
863 1 0 33.91111 32.18945 46.55159
864 1 0 34.51645 30.97149 45.82749
865 1 0 34.19685 29.54676 46.31436
866 1 0 33.34187 29.33965 47.57555
867 1 0 35.52375 31.16934 44.68065
868 3 0 32.06359 30.34971 49.64325
869 1 0 34.96055 31.89053 43.44004
870 1 0 34.24815 33.24786 43.58695
871 1 0 33.83649 34.04085 42.32956
872 1 0 34.12378 33.4672 40.92722
873 1 0 34.75253 32.07018 40.78517
874 1 0 35.15997 31.27696 42.04077
875 3 0 33.87096 34.30048 39.6926
876 1 0 32.42794 28.96763 50.13432
877 1 0 31.74078 28.64599 51.47586
878 1 0 32.57043 28.65482 52.7723
879 1 0 34.95833 33.9751 38.69381
880 1 0 34.87448 34.92442 37.48482
881 1 0 35.51379 34.3968 36.18929
882 3 0 32.27439 27.35735 52.04817
883 3 0 34.00516 34.517 36.33074
884 2 0 35.91655 30.14675 44.36641
885 2 0 33.55801 28.90138 50.26802
886 2 0 32.04854 28.60935 53.78477
887 2 0 34.84771 32.89408 38.34856
888 2 0 32.62445 32.88095 48.36821
889 2 0 34.11701 33.24303 46.16721
890 2 0 34.6197 28.64618 45.75777
891 2 0 33.12766 28.28523 47.95335
892 2 0 36.39554 31.78365 45.08282
893 2 0 34.05128 33.67847 44.62425
894 2 0 33.34216 35.06261 42.43719
895 2 0 34.93958 31.63299 39.74876
896 2 0 35.63816 30.24765 41.93297
897 2 0 32.09823 28.20602 49.35231
898 2 0 30.60366 28.66652 51.55447
899 2 0 33.69691 28.82419 52.72841
900 2 0 35.97426 34.10655 39.19416
901 2 0 34.99544 36.04792 37.63378
902 2 0 35.69533 33.28204 36.03518
903 2 0 35.77793 35.10411 35.33563
904 1 0 12.01383 4.69763 17.18539
905 1 0 10.59236 4.21467 17.52924
906 1 0 10.05726 4.36457 18.96626
907 1 0 10.95047 4.98975 20.05505
908 1 0 12.3408 5.54039 19.69058
909 1 0 12.87466 5.39034 18.25637
910 1 0 10.50625 4.97618 21.52867
911 3 0 12.59035 4.44869 15.81464
912 1 0 9.22317 5.77703 21.82661
913 1 0 7.93887 5.51596 21.018
914 1 0 6.61826 6.19838 21.42983
915 1 0 6.58806 7.15343 22.64026
916 1 0 7.89126 7.48264 23.3889
917 1 0 9.2104 6.80411 22.97515
918 3 0 5.276 7.70255 23.1497
919 1 0 14.09261 4.54373 15.94968
920 1 0 14.79754 4.28959 14.60288
921 1 0 15.52024 2.9511 14.36775
922 1 0 5.37192 7.78525 24.65629
923 1 0 4.00525 8.1582 25.25878
924 1 0 4.056 8.80248 26.65444
925 3 0 16.28875 4.18394 14.79777
926 3 0 3.68486 9.61539 25.42486
927 2 0 11.35619 5.39104 22.16447
928 2 0 14.45163 3.77444 16.71034
929 2 0 15.87816 2.67114 13.32227
930 2 0 6.15135 8.56523 24.94636
931 2 0 9.94435 3.73057 16.72593
932 2 0 9.0122 3.99184 19.22914
933 2 0 12.9869 6.03156 20.49116
934 2 0 13.91587 5.77281 17.99175
935 2 0 10.32555 3.89179 21.82962
936 2 0 7.95907 4.79672 20.13342
937 2 0 5.65927 5.97711 20.85423
938 2 0 7.87511 8.21055 24.2665
939 2 0 10.17247 7.03917 23.53989
940 2 0 14.35825 5.58888 16.32035
941 2 0 14.56748 4.95184 13.70392
942 2 0 15.59587 2.18706 15.21043
943 2 0 5.68848 6.76916 25.06505
944 2 0 3.10723 7.47467 25.09938
945 2 0 5.00945 9.29352 27.04072
946 2 0 3.12828 8.84397 27.31503
947 1 0 38.39826 18.34562 46.51206
948 1 0 38.29656 17.94573 47.9959
949 1 0 38.80868 16.56752 48.4564
950 1 0 39.41291 15.592 47.42809
951 1 0 39.58261 16.02473 45.96078
952 1 0 39.0711 17.40018 45.50146
953 1 0 39.75514 14.14719 47.83363
954 3 0 37.79391 19.64034 46.03065
955 1 0 40.84975 14.01812 48.9114
956 1 0 40.72804 14.78928 50.23877
957 1 0 41.73698 14.52776 51.37586
958 1 0 42.87565 13.50688 51.17737
959 1 0 43.04822 12.80652 49.81838
960 1 0 42.04299 13.07064 48.68194
961 3 0 43.77195 13.1255 52.33226
962 1 0 37.5905 19.49875 44.5398
963 1 0 36.95815 20.76678 43.93351
964 1 0 35.47683 20.74811 43.51579
965 1 0 44.09796 11.65614 52.18894
966 1 0 44.85303 11.15284 53.43251
967 1 0 45.70867 9.89314 53.21677
968 3 0 36.57481 20.53085 42.49468
969 3 0 46.35085 11.25369 53.43347
970 2 0 40.08617 13.58079 46.90177
971 2 0 36.90975 18.60754 44.33569
972 2 0 34.94665 21.721 43.24761
973 2 0 44.73361 11.49597 51.25603
974 2 0 37.82648 18.66123 48.74868
975 2 0 38.71873 16.26047 49.55085
976 2 0 40.05941 15.31321 45.20843
977 2 0 39.17093 17.71074 44.40875
978 2 0 38.80462 13.66156 48.23339
979 2 0 39.87584 15.53158 50.39017
980 2 0 41.6258 15.07118 52.372
981 2 0 43.90666 12.07255 49.66134
982 2 0 42.16486 12.54031 47.68011
983 2 0 38.60425 19.31511 44.05104
984 2 0 37.48416 21.77285 44.03722
985 2 0 34.87578 19.78197 43.58573
986 2 0 43.12671 11.06808 52.08607
987 2 0 44.35837 11.20359 54.45808
988 2 0 46.04676 9.58401 52.17296
989 2 0 46.06236 9.26632 54.10039
990 1 0 2.03834 -0.24919 5.89243
991 1 0 1.21434 0.96329 6.36464
992 1 0 1.80846 2.3813 6.26428
993 1 0 3.2283 2.57884 5.6993
994 1 0 4.01821 1.37378 5.1581
995 1 0 3.42509 -0.04134 5.25871
996 1 0 3.90719 3.95863 5.76529
997 3 0 1.51565 -1.64883 6.09514
998 1 0 3.20475 5.06639 4.95545
999 1 0 1.70467 5.34708 5.1614
1000 1 0 1.04763 6.56153 4.47386
1001 1 0 1.88877 7.48403 3.56852
1002 1 0 3.36454 7.14787 3.29238
1003 1 0 4.01936 5.93308 3.97592
1004 3 0 1.29912 8.76157 3.01828
1005 1 0 2.70938 -2.57349 6.03135
1006 1 0 2.29665 -4.04334 6.24243
1007 1 0 2.6107 -4.73257 7.58238
1008 1 0 2.39911 9.79863 2.99866
1009 1 0 1.82585 11.17825 2.62726
1010 1 0 2.83986 12.17524 2.04133
1011 3 0 3.515 -4.92037 6.38137
1012 3 0 1.76355 11.54465 1.17279
1013 2 0 4.97827 3.85083 5.39124
1014 2 0 3.45908 -2.27652 6.837
1015 2 0 2.14864 -5.74592 7.8256
1016 2 0 3.19779 9.49291 2.24456
1017 2 0 0.17391 0.80962 6.80448
1018 2 0 1.20882 3.27976 6.6295
1019 2 0 5.05568 1.52688 4.71104
1020 2 0 4.02113 -0.93827 4.88361
1021 2 0 3.93652 4.28221 6.85779
1022 2 0 1.08774 4.67381 5.84425
1023 2 0 -0.05434 6.79124 4.65509
1024 2 0 3.98003 7.81343 2.60065
1025 2 0 5.11673 5.69359 3.78052
1026 2 0 3.19818 -2.46492 5.00685
1027 2 0 1.54265 -4.53131 5.54028
1028 2 0 3.20939 -4.18221 8.38128
1029 2 0 2.86806 9.86293 4.03581
1030 2 0 1.03342 11.66213 3.28831
1031 2 0 3.81964 11.81585 1.58278
1032 2 0 2.61364 13.29179 2.01094
1033 1 0 55.53073 37.74228 49.35837
1034 1 0 55.66073 37.34986 47.87474
1035 1 0 54.57095 36.48664 47.21064
1036 1 0 53.35968 36.01285 48.03677
1037 1 0 53.19494 36.47029 49.49713
1038 1 0 54.28292 37.33155 50.15971
1039 1 0 52.36269 35.00006 47.44573
1040 3 0 56.64662 38.4849 50.04875
1041 1 0 51.58924 35.49782 46.20863
1042 1 0 52.34752 36.06876 44.99599
1043 1 0 51.5824 36.40866 43.70047
1044 1 0 50.05741 36.19192 43.6256
1045 1 0 49.29055 35.70816 44.8686
1046 1 0 50.05418 35.37248 46.16318
1047 3 0 49.32214 36.36956 42.31778
1048 1 0 56.46913 38.25757 51.53228
1049 1 0 57.57101 38.96274 52.34712
1050 1 0 58.69814 38.12596 52.9784
1051 1 0 48.22688 35.32857 42.2668
1052 1 0 47.5564 35.32621 40.88103
1053 1 0 46.12941 34.75375 40.8423
1054 3 0 57.4985 38.55694 53.79727
1055 3 0 46.38616 36.24143 40.66532
1056 2 0 51.61574 34.71473 48.25777
1057 2 0 56.50265 37.13886 51.74837
1058 2 0 59.6156 38.64157 53.41652
1059 2 0 47.45247 35.55024 43.07376
1060 2 0 56.5709 37.68243 47.27427
1061 2 0 54.67245 36.17885 46.11741
1062 2 0 52.28152 36.14475 50.09657
1063 2 0 54.17557 37.64774 51.25009
1064 2 0 52.94652 34.06763 47.14763
1065 2 0 53.47747 36.2129 45.04712
1066 2 0 52.1484 36.79675 42.78999
1067 2 0 48.15905 35.57444 44.82291
1068 2 0 49.48557 35.00122 47.07894
1069 2 0 55.45195 38.66857 51.84327
1070 2 0 57.70891 40.09134 52.2642
1071 2 0 58.67451 36.98854 52.90562
1072 2 0 48.68184 34.30056 42.45636
1073 2 0 48.17222 35.09158 39.9511
1074 2 0 45.49725 34.6866 41.78848
1075 2 0 45.65549 34.42667 39.85883
1076 1 0 53.95213 27.26936 17.53216
1077 1 0 53.7188 25.91759 16.83192
1078 1 0 54.51642 25.5629 15.56235
1079 1 0 55.53834 26.56645 14.99426
1080 1 0 55.82367 27.8827 15.73932
1081 1 0 55.02723 28.23652 17.00619
1082 1 0 56.20391 26.31142 13.63007
1083 3 0 53.0948 27.67644 18.70373
1084 1 0 57.09102 25.05229 13.56658
1085 1 0 56.53194 23.6851 14.00207
1086 1 0 57.36587 22.40663 13.77983
1087 1 0 58.7645 22.4998 13.13694
1088 1 0 59.35678 23.87614 12.78755
1089 1 0 58.52548 25.15279 13.01305
1090 3 0 59.52327 21.2461 12.76942
1091 1 0 53.19557 29.18019 18.81602
1092 1 0 52.34056 29.71777 19.98022
1093 1 0 51.01889 30.44537 19.67537
1094 1 0 60.27345 21.52792 11.48737
1095 1 0 60.91865 20.23708 10.95133
1096 1 0 62.12114 20.44319 10.01482
1097 3 0 52.28961 31.22416 19.94776
1098 3 0 62.30305 19.89616 11.42127
1099 2 0 56.83526 27.22154 13.36205
1100 2 0 52.84151 29.655 17.8421
1101 2 0 50.28707 30.67747 20.51805
1102 2 0 61.07675 22.31366 11.68062
1103 2 0 52.94413 25.18877 17.24214
1104 2 0 54.33367 24.57088 15.03067
1105 2 0 56.60349 28.60908 15.33447
1106 2 0 55.218 29.22421 17.54332
1107 2 0 55.37762 26.20282 12.85252
1108 2 0 55.49089 23.61579 14.46206
1109 2 0 56.93763 21.39008 14.06824
1110 2 0 60.40229 23.94832 12.33814
1111 2 0 58.96105 26.17061 12.74085
1112 2 0 54.28712 29.45855 18.99303
1113 2 0 52.53291 29.35671 21.04429
1114 2 0 50.71497 30.6493 18.59574
1115 2 0 59.54184 21.92389 10.70782
1116 2 0 60.26385 19.34724 10.67118
1117 2 0 62.70485 21.42231 10.01464
1118 2 0 62.48372 19.60494 9.33316
1119 1 0 36.35991 34.0223 21.97536
1120 1 0 36.64322 33.22284 23.26092
1121 1 0 38.02371 32.57195 23.47164
1122 1 0 39.11217 32.71707 22.39074
1123 1 0 38.85094 33.58004 21.14331
1124 1 0 37.47296 34.22925 20.93316
1125 1 0 40.42553 31.92157 22.49704
1126 3 0 34.97832 34.56207 21.70492
1127 1 0 41.29786 32.27035 23.71925
1128 1 0 40.69628 32.2428 25.13656
1129 1 0 41.61113 32.4286 26.3645
1130 1 0 43.12395 32.6577 26.17194
1131 1 0 43.70622 32.77592 24.75274
1132 1 0 42.79196 32.59417 23.52684
1133 3 0 44.05232 32.68266 27.36361
1134 1 0 34.88976 34.80729 20.21627
1135 1 0 33.50433 35.35053 19.8152
1136 1 0 32.5061 34.42309 19.09928
1137 1 0 45.35215 32.03634 26.94107
1138 1 0 46.27901 31.85614 28.15696
1139 1 0 47.77734 31.74013 27.82975
1140 3 0 33.36646 35.39227 18.31449
1141 3 0 47.21183 32.98063 28.50191
1142 2 0 41.03153 32.09922 21.54838
1143 2 0 35.08291 33.83035 19.66165
1144 2 0 31.42032 34.74478 18.96839
1145 2 0 45.86273 32.68547 26.15496
1146 2 0 35.82674 33.0978 24.04661
1147 2 0 38.23157 31.9641 24.41372
1148 2 0 39.66902 33.71221 20.36042
1149 2 0 37.26921 34.84575 19.99569
1150 2 0 40.16035 30.81456 22.55475
1151 2 0 39.58024 32.05677 25.27809
1152 2 0 41.17242 32.37168 27.41532
1153 2 0 44.82008 32.97343 24.60923
1154 2 0 43.22798 32.66872 22.47608
1155 2 0 35.68877 35.56711 19.92547
1156 2 0 33.11843 36.32222 20.26965
1157 2 0 32.8186 33.3676 18.80284
1158 2 0 45.1297 31.01153 26.49383
1159 2 0 45.94763 31.20844 29.0343
1160 2 0 48.19369 32.12037 26.83907
1161 2 0 48.51192 31.31337 28.58939
1162 1 0 12.03484 8.28826 28.35449
1163 1 0 11.21248 9.209 27.43362
1164 1 0 9.87857 9.79864 27.93042
1165 1 0 9.36932 9.45738 29.34406
1166 1 0 10.23026 8.5994 30.28836
1167 1 0 11.56135 8.01083 29.7921
1168 1 0 7.95748 9.8819 29.78625
1169 3 0 13.27938 7.61181 27.83794
1170 1 0 7.72641 11.40496 29.84362
1171 1 0 8.04598 12.28595 28.62167
1172 1 0 7.65761 13.77875 28.6267
1173 1 0 6.9646 14.39155 29.86055
1174 1 0 6.73001 13.53045 31.1138
1175 1 0 7.12133 12.04096 31.10994
1176 3 0 6.43777 15.80691 29.81863
1177 1 0 13.53887 6.42801 28.74089
1178 1 0 14.78921 5.64344 28.29761
1179 1 0 14.62007 4.28573 27.59253
1180 1 0 5.15815 15.83987 30.62319
1181 1 0 4.46523 17.20587 30.46879
1182 1 0 3.50078 17.58578 31.60502
1183 3 0 14.912 4.35903 29.07739
1184 3 0 4.83479 18.29415 31.43455
1185 2 0 7.75471 9.43883 30.81645
1186 2 0 12.6352 5.73354 28.72022
1187 2 0 15.51431 3.78702 27.09137
1188 2 0 5.39338 15.64444 31.7216
1189 2 0 11.58145 9.43889 26.37977
1190 2 0 9.2579 10.46612 27.24528
1191 2 0 9.86613 8.37494 31.34508
1192 2 0 12.18663 7.35192 30.48151
1193 2 0 7.21127 9.43741 29.04819
1194 2 0 8.5434 11.82776 27.70362
1195 2 0 7.86061 14.42309 27.70824
1196 2 0 6.24321 13.98985 32.03698
1197 2 0 6.93422 11.40133 32.03495
1198 2 0 13.69341 6.80967 29.80426
1199 2 0 15.80135 6.16521 28.24331
1200 2 0 13.5816 3.83227 27.46789
1201 2 0 4.45681 15.02693 30.2398
1202 2 0 4.12635 17.55914 29.43951
1203 2 0 3.57336 17.08879 32.62831
1204 2 0 2.72188 18.40554 31.46328
1205 1 0 50.45528 22.03021 29.42714
1206 1 0 49.42367 22.7453 30.3196
1207 1 0 48.68847 23.99336 29.7946
1208 1 0 48.99514 24.52531 28.3814
1209 1 0 49.96957 23.76413 27.4648
1210 1 0 50.70339 22.51874 27.9892
1211 1 0 48.41335 25.87116 27.91317
1212 3 0 51.26551 20.88152 29.97241
1213 1 0 46.87506 25.91668 27.82362
1214 1 0 46.01384 25.50609 29.0324
1215 1 0 44.48563 25.71195 28.99376
1216 1 0 43.81959 26.31339 27.73963
1217 1 0 44.67191 26.6369 26.50025
1218 1 0 46.19722 26.42771 26.53771
1219 3 0 42.35064 26.66649 27.74763
1220 1 0 52.49026 20.75702 29.09574
1221 1 0 53.41 19.61483 29.56991
1222 1 0 54.72276 19.95338 30.29873
1223 1 0 42.18082 27.92446 26.92634
1224 1 0 40.73861 28.44954 27.04564
1225 1 0 40.26911 29.34946 25.89012
1226 3 0 54.71565 19.63941 28.81657
1227 3 0 39.72272 27.94174 26.06395
1228 2 0 48.84999 26.1151 26.88916
1229 2 0 53.0706 21.73785 29.11823
1230 2 0 55.31482 19.13088 30.82073
1231 2 0 42.42568 27.7031 25.83498
1232 2 0 49.2181 22.36226 31.37346
1233 2 0 47.93731 24.53626 30.45883
1234 2 0 50.1704 24.14167 26.40803
1235 2 0 51.44669 21.97019 27.3206
1236 2 0 48.7497 26.67303 28.65006
1237 2 0 46.50945 25.07695 29.96535
1238 2 0 43.85155 25.44241 29.90218
1239 2 0 44.17649 27.05531 25.56229
1240 2 0 46.82867 26.68084 25.62284
1241 2 0 52.1519 20.54669 28.02729
1242 2 0 53.01255 18.54787 29.62708
1243 2 0 55.04556 21.0401 30.41879
1244 2 0 42.89559 28.72244 27.31631
1245 2 0 40.32607 28.75409 28.06354
1246 2 0 40.7922 29.32662 24.87757
1247 2 0 39.359 30.02549 26.00614
1248 1 0 26.66407 39.44829 36.84318
1249 1 0 25.97913 38.06919 36.81158
1250 1 0 26.79202 36.80073 37.1341
1251 1 0 28.28927 36.91733 37.4788
1252 1 0 28.95145 38.30279 37.58401
1253 1 0 28.13995 39.56853 37.26175
1254 1 0 29.15643 35.65341 37.61869
1255 3 0 25.90985 40.68152 36.41468
1256 1 0 28.75022 34.71243 38.7702
1257 1 0 27.29714 34.21772 38.8936
1258 1 0 26.93497 33.14863 39.94488
1259 1 0 28.02392 32.58785 40.88182
1260 1 0 29.45433 33.15077 40.81699
1261 1 0 29.81482 34.22094 39.76983
1262 3 0 27.71855 31.43127 41.80467
1263 1 0 26.94477 41.72371 36.05853
1264 1 0 26.28623 43.03497 35.58705
1265 1 0 26.30392 43.39526 34.09071
1266 1 0 28.9569 30.56681 41.87555
1267 1 0 28.65872 29.26893 42.64789
1268 1 0 29.88445 28.57594 43.26663
1269 3 0 27.32475 43.98307 35.04351
1270 3 0 28.85351 29.27674 44.13638
1271 2 0 30.23932 35.97494 37.76942
1272 2 0 27.6135 41.32161 35.2276
1273 2 0 25.66279 44.25413 33.70235
1274 2 0 29.79497 31.14296 42.39103
1275 2 0 24.87706 37.98579 36.53218
1276 2 0 26.29309 35.77621 37.09416
1277 2 0 30.05152 38.38821 37.87069
1278 2 0 28.63694 40.59365 37.31212
1279 2 0 29.08496 35.07024 36.64199
1280 2 0 26.49637 34.62107 38.18914
1281 2 0 25.86702 32.75506 40.01229
1282 2 0 30.25371 32.7569 41.52843
1283 2 0 30.87871 34.62695 39.71453
1284 2 0 27.5803 41.93431 36.9816
1285 2 0 25.56977 43.59395 36.27541
1286 2 0 26.86471 42.73399 33.35056
1287 2 0 29.28342 30.29743 40.81699
1288 2 0 27.86689 28.54581 42.26165
1289 2 0 30.85096 29.14997 43.45571
1290 2 0 29.8387 27.48479 43.59235
1291 1 0 19.6123 7.55855 28.25247
1292 1 0 20.70211 8.45127 27.63004
1293 1 0 21.77436 7.82895 26.71529
1294 1 0 21.75611 6.3141 26.4341
1295 1 0 20.62171 5.43845 26.99573
1296 1 0 19.5519 6.05982 27.90891
1297 1 0 22.92114 5.64839 25.68006
1298 3 0 18.63099 8.13482 29.24154
1299 1 0 23.1115 6.12765 24.22731
1300 1 0 23.23797 7.63029 23.91505
1301 1 0 23.59412 8.0921 22.48704
1302 1 0 23.80739 7.05054 21.36998
1303 1 0 23.59028 5.55612 21.6645
1304 1 0 23.23096 5.09556 23.08945
1305 3 0 24.30996 7.47765 20.01072
1306 1 0 18.07551 6.9727 30.03209
1307 1 0 17.06346 7.44499 31.09419
1308 1 0 17.47462 7.45999 32.57739
1309 1 0 25.22545 6.38764 19.50124
1310 1 0 25.92322 6.83866 18.20524
1311 1 0 26.42582 5.70179 17.29947
